id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
18bea311-eb48-4a91-8cbd-2962608da4a9,AIRCRAFT-218,SCHEDULED,2026-06-07,2026-06-07,Inspected fuel lines for leaks,WORK-ORDER-2945,Horizon Aviation Systems,David Anderson
18c0b4aa-66c3-48cd-9085-b4fe8bb932a2,AIRCRAFT-293,SCHEDULED,2026-12-04,2026-12-04,Topped off hydraulic fluid reservoir,WORK-ORDER-10653,Premier Flight Services,James Rodriguez
18c0f71d-b3df-47fc-83b7-5f801c268a3e,AIRCRAFT-86,SCHEDULED,2026-03-31,2026-04-01,Updated navigation software to latest version,WORK-ORDER-14200,Horizon Aviation Systems,Jennifer Kim
18c68dae-7681-4207-bdcf-9e4436fa1c55,AIRCRAFT-25,SCHEDULED,2026-11-01,2026-11-01,Replaced leaking hydraulic line,WORK-ORDER-9304,SkyMaster Maintenance Corp,Robert Martinez
18c6fa52-b61b-40e9-a76a-8fec15b1443f,AIRCRAFT-313,EMERGENCY,2026-10-20,2026-10-21,Updated navigation software to latest version,WORK-ORDER-8620,TitanAir Logistics,Jennifer Kim
18c90679-4ca4-414f-a59a-2f49ea01c3bd,AIRCRAFT-380,UNSCHEDULED,2027-01-21,2027-01-22,Verified fuel quality and contamination check,WORK-ORDER-12793,Apex Aircraft Support,Emily Davis
18c94e4d-03e9-4227-b0d4-1bb0d524d0c7,AIRCRAFT-240,UNSCHEDULED,2026-04-28,2026-04-28,Checked security seals on sensitive equipment,WORK-ORDER-1084,SkyMaster Maintenance Corp,Sarah Chen
18ccdca4-221d-4fd1-8b13-cb8b23a9b5e2,AIRCRAFT-70,UNSCHEDULED,2026-12-29,2026-12-30,Repaired antenna connection,WORK-ORDER-11672,Apex Aircraft Support,Michael Thompson
18cd5800-b91f-41ce-b7b2-ca5026e44246,AIRCRAFT-188,SCHEDULED,2027-01-19,2027-01-20,Replaced worn turbine blades,WORK-ORDER-12848,Premier Flight Services,Robert Martinez
18cea829-d7b4-40e4-90e9-c41d947f5f60,AIRCRAFT-303,EMERGENCY,2026-09-03,2026-09-05,Inspected and adjusted wheel alignment,WORK-ORDER-6806,Premier Flight Services,Jennifer Kim
18d12c89-91ba-46a2-b73c-8f1c25ad9234,AIRCRAFT-11,SCHEDULED,2026-05-01,2026-05-01,Performed routine safety equipment inspection,WORK-ORDER-1219,Precision Aviation Services,Sarah Chen
18d1f38c-5abc-4605-badf-03ed6afa8183,AIRCRAFT-86,UNSCHEDULED,2026-11-04,2026-11-05,Cleaned and tested headset jacks,WORK-ORDER-9451,TitanAir Logistics,Jennifer Kim
18d2099e-91fe-4c27-a6b6-1effabea8091,AIRCRAFT-428,SCHEDULED,2026-04-22,2026-04-23,Cleaned fuel injectors and filters,WORK-ORDER-771,Apex Aircraft Support,Robert Martinez
18d3cd5e-d09d-40e7-a676-2b186610515e,AIRCRAFT-364,UNSCHEDULED,2026-11-06,2026-11-06,Replaced damaged tire,WORK-ORDER-9356,Apex Aircraft Support,Jennifer Kim
18d438e5-b732-4a6d-b8f0-18324acbcdce,AIRCRAFT-2,EMERGENCY,2026-10-13,2026-10-13,Inspected cargo hold for unauthorized items,WORK-ORDER-8322,Precision Aviation Services,James Rodriguez
18d55f38-705c-4eb0-9d71-118cb20b2b06,AIRCRAFT-152,EMERGENCY,2026-12-01,2026-12-01,Replaced intercom system amplifier,WORK-ORDER-10498,Apex Aircraft Support,James Rodriguez
18d6a1b2-d59b-4b13-8c4d-19b75d8f400a,AIRCRAFT-26,EMERGENCY,2026-03-19,2026-03-19,Cleaned hydraulic filter and replaced element,WORK-ORDER-13786,AeroTech Solutions,Emily Davis
18dcd09f-41c2-478a-b62a-4de7a13c16c8,AIRCRAFT-104,SCHEDULED,2026-03-30,2026-03-30,Finished pending electrical system checks,WORK-ORDER-13966,TitanAir Logistics,Robert Martinez
18ddd4a8-f833-4800-9244-2015a4f0f03b,AIRCRAFT-394,EMERGENCY,2026-08-17,2026-08-19,Replaced leaking hydraulic line,WORK-ORDER-6025,Precision Aviation Services,Michael Thompson
18de7bd5-f763-4afd-bb2f-6439f8653a20,AIRCRAFT-275,UNSCHEDULED,2026-07-06,2026-07-06,Verified fuel quality and contamination check,WORK-ORDER-4275,TitanAir Logistics,Emily Davis
18debce3-8c2d-461d-92d1-3e6ec87c98ca,AIRCRAFT-378,EMERGENCY,2026-02-15,2026-02-15,Conducted periodic system functional tests,WORK-ORDER-3272,SkyMaster Maintenance Corp,Robert Martinez
18e1007a-0d4c-463e-9b66-90df98c14dfc,AIRCRAFT-181,UNSCHEDULED,2026-08-21,2026-08-24,Verified integrity of access panels and doors,WORK-ORDER-6267,Precision Aviation Services,Robert Martinez
18e25fd5-c43d-4e3d-94b0-fcc5975bc395,AIRCRAFT-3,SCHEDULED,2026-09-09,2026-09-09,Cleaned fuel injectors and filters,WORK-ORDER-6913,Precision Aviation Services,James Rodriguez
18e37057-2d05-4df6-8275-f62bc010d7ef,AIRCRAFT-251,SCHEDULED,2026-06-07,2026-06-09,Completed 100-hour inspection checklist,WORK-ORDER-2882,Precision Aviation Services,David Anderson
18e6c1fa-0890-44cb-a981-10a84554f734,AIRCRAFT-79,EMERGENCY,2026-11-05,2026-11-09,Executed 50-hour maintenance checklist,WORK-ORDER-9454,SkyMaster Maintenance Corp,David Anderson
18e814bc-fb5f-4aeb-afa6-a764b8b22b3f,AIRCRAFT-64,SCHEDULED,2026-08-29,2026-08-30,Updated navigation software to latest version,WORK-ORDER-6524,Precision Aviation Services,James Rodriguez
18e835c3-4b34-4fe2-8f7b-66f9dec42db1,AIRCRAFT-150,EMERGENCY,2026-04-20,2026-04-22,Tested system pressure and flow rates,WORK-ORDER-649,SkyMaster Maintenance Corp,Sarah Chen
18eccd27-b38a-4d9e-b556-a8f315665035,AIRCRAFT-187,EMERGENCY,2026-07-07,2026-07-08,Completed postponed engine run-up test,WORK-ORDER-4236,Apex Aircraft Support,James Rodriguez
18f4a020-28f8-4fda-adbc-5f549346f8e8,AIRCRAFT-143,UNSCHEDULED,2026-06-10,2026-06-11,Executed deferred structural inspection,WORK-ORDER-3035,Horizon Aviation Systems,Emily Davis
18f5c1aa-a3e3-4ef2-9f31-c370abdc2e8b,AIRCRAFT-128,SCHEDULED,2026-09-16,2026-09-17,Performed scheduled lubrication service,WORK-ORDER-7295,TitanAir Logistics,Michael Thompson
18f5de1c-20d6-49a9-a054-fa3e7d82acbc,AIRCRAFT-169,SCHEDULED,2026-12-16,2026-12-17,Replaced landing gear actuator seal,WORK-ORDER-11224,SkyMaster Maintenance Corp,David Anderson
18f64b95-eb6a-430a-bf33-9843bbdecca5,AIRCRAFT-98,EMERGENCY,2027-01-12,2027-01-13,Checked security seals on sensitive equipment,WORK-ORDER-12506,AeroTech Solutions,Robert Martinez
18f998ac-b0e7-4c35-8e56-202fa4bb9927,AIRCRAFT-452,UNSCHEDULED,2026-09-02,2026-09-02,Inspected cargo hold for unauthorized items,WORK-ORDER-6646,TitanAir Logistics,Michael Thompson
18fcd3a2-1cc7-4119-adc6-4e64a688afc9,AIRCRAFT-411,EMERGENCY,2026-10-25,2026-10-25,Replaced worn turbine blades,WORK-ORDER-9001,Premier Flight Services,James Rodriguez
18fcf309-962e-41ce-9161-ec07ded1fb7a,AIRCRAFT-482,EMERGENCY,2026-05-30,2026-05-31,Completed routine pre-flight inspection,WORK-ORDER-2529,AeroTech Solutions,David Anderson
19014772-d28e-4d86-bb7c-939428553f82,AIRCRAFT-343,EMERGENCY,2026-10-02,2026-10-02,Replaced engine oil and filter,WORK-ORDER-7712,Precision Aviation Services,Michael Thompson
190231fc-be42-4b26-a482-ee14d4ec33aa,AIRCRAFT-217,EMERGENCY,2026-05-27,2026-05-27,Recalibrated engine sensors,WORK-ORDER-2358,Apex Aircraft Support,David Anderson
1904f069-47a4-4d9c-912d-eca3fcc10ee4,AIRCRAFT-446,UNSCHEDULED,2027-01-28,2027-01-28,Examined control surfaces for wind damage,WORK-ORDER-13053,Premier Flight Services,Michael Thompson
19057579-cf21-4be8-b4db-5447691f72da,AIRCRAFT-236,UNSCHEDULED,2026-11-30,2026-12-02,Inspected windshield for crack propagation,WORK-ORDER-10526,TitanAir Logistics,David Anderson
1906004d-0929-4341-b192-1140446470de,AIRCRAFT-324,EMERGENCY,2026-10-15,2026-10-16,Inspected exterior for hail damage,WORK-ORDER-8444,Precision Aviation Services,James Rodriguez
190733b0-cb8b-4a7c-bd05-c04e717d63e8,AIRCRAFT-83,UNSCHEDULED,2027-01-01,2027-01-03,Conducted pre-flight security screening,WORK-ORDER-12002,Apex Aircraft Support,Michael Thompson
19085319-076b-4da7-8c72-cc29eb15497e,AIRCRAFT-436,EMERGENCY,2026-04-24,2026-04-25,Cleaned hydraulic filter and replaced element,WORK-ORDER-707,Premier Flight Services,Robert Martinez
1909ddb3-47fc-446b-ad38-f308a3917c5d,AIRCRAFT-410,EMERGENCY,2026-08-02,2026-08-03,Executed deferred structural inspection,WORK-ORDER-5223,Horizon Aviation Systems,James Rodriguez
190a55bc-4b69-4e82-aba2-22a05ebad396,AIRCRAFT-325,EMERGENCY,2026-03-19,2026-03-20,Replaced landing gear actuator seal,WORK-ORDER-13671,TitanAir Logistics,Robert Martinez
190a6559-dc9f-46df-bb4b-5424d6b608ae,AIRCRAFT-190,EMERGENCY,2026-05-18,2026-05-20,Examined control surfaces for wind damage,WORK-ORDER-2088,Apex Aircraft Support,Sarah Chen
190cac52-ed80-49c7-9d98-2f4f40bc0f7c,AIRCRAFT-188,SCHEDULED,2026-05-07,2026-05-08,Replaced damaged tire,WORK-ORDER-1534,TitanAir Logistics,Robert Martinez
1911918b-24e1-4e20-af30-a5deb611af65,AIRCRAFT-388,SCHEDULED,2026-06-28,2026-07-02,Executed 50-hour maintenance checklist,WORK-ORDER-3837,Apex Aircraft Support,Michael Thompson
1914953a-229f-429e-a41d-39620fab51bb,AIRCRAFT-468,UNSCHEDULED,2026-05-15,2026-05-17,Performed thorough cabin security sweep,WORK-ORDER-1924,SkyMaster Maintenance Corp,Emily Davis
191dacb4-851a-49c8-88dc-8f6c5abe39b0,AIRCRAFT-135,SCHEDULED,2026-04-26,2026-04-28,Replaced faulty GPS module,WORK-ORDER-1009,SkyMaster Maintenance Corp,James Rodriguez
19211468-8670-443d-8c3f-9f8f9add2209,AIRCRAFT-345,UNSCHEDULED,2026-07-18,2026-07-18,Updated navigation software to latest version,WORK-ORDER-4700,Apex Aircraft Support,Michael Thompson
1924183d-770d-43b6-ad0e-6743c6972113,AIRCRAFT-347,EMERGENCY,2027-01-04,2027-01-06,Checked wing surfaces for lightning strike marks,WORK-ORDER-12212,AeroTech Solutions,Jennifer Kim
19251de0-0151-426e-a74c-5979c13a0667,AIRCRAFT-42,EMERGENCY,2026-11-02,2026-11-03,Performed thorough cabin security sweep,WORK-ORDER-9270,Apex Aircraft Support,Sarah Chen
19259336-c636-4d43-a604-e39139194920,AIRCRAFT-408,UNSCHEDULED,2026-08-02,2026-08-03,Replaced radio transceiver unit,WORK-ORDER-5431,TitanAir Logistics,Robert Martinez
1926558b-e047-4bdc-88f5-fbbc517d20f6,AIRCRAFT-412,EMERGENCY,2026-12-07,2026-12-08,Recalibrated engine sensors,WORK-ORDER-10912,Premier Flight Services,Robert Martinez
1926d51b-8a39-4279-a479-852ba9aaeb48,AIRCRAFT-298,EMERGENCY,2026-08-22,2026-08-22,Executed 50-hour maintenance checklist,WORK-ORDER-6211,AeroTech Solutions,Emily Davis
19272feb-c2cc-4516-9f62-c49da72b19c8,AIRCRAFT-285,EMERGENCY,2026-05-22,2026-05-23,Verified fuel quality and contamination check,WORK-ORDER-2246,Precision Aviation Services,Michael Thompson
19285d59-6c06-4007-9683-8e449893043a,AIRCRAFT-133,UNSCHEDULED,2026-06-06,2026-06-07,Inspected windshield for crack propagation,WORK-ORDER-2914,Precision Aviation Services,Sarah Chen
1929ce5a-ec19-4b24-8c88-1cd6a354a5b7,AIRCRAFT-268,UNSCHEDULED,2026-07-03,2026-07-03,Conducted periodic system functional tests,WORK-ORDER-4085,TitanAir Logistics,Emily Davis
192a9b97-48cf-488c-99c8-a11014b77921,AIRCRAFT-262,SCHEDULED,2026-12-26,2026-12-28,Cleaned fuel injectors and filters,WORK-ORDER-11735,AeroTech Solutions,Emily Davis
192b58c4-189d-433f-a117-5a8f0ce7002d,AIRCRAFT-250,SCHEDULED,2026-10-29,2026-10-30,Completed postponed engine run-up test,WORK-ORDER-9129,SkyMaster Maintenance Corp,David Anderson
192bb7f5-edcf-4625-a948-e53ae97281b8,AIRCRAFT-104,EMERGENCY,2026-09-29,2026-09-30,Serviced and greased landing gear struts,WORK-ORDER-7583,AeroTech Solutions,Emily Davis
192c13ab-6c19-4443-bf63-a646630632f4,AIRCRAFT-93,SCHEDULED,2026-04-22,2026-04-23,Performed overdue avionics system test,WORK-ORDER-695,Horizon Aviation Systems,Sarah Chen
19305a7a-b0cc-4478-9452-54f552a15386,AIRCRAFT-478,SCHEDULED,2026-04-26,2026-04-26,Replaced faulty GPS module,WORK-ORDER-876,TitanAir Logistics,Sarah Chen
19319327-1575-4c61-92d7-9d273315317e,AIRCRAFT-151,SCHEDULED,2026-10-10,2026-10-11,Replaced faulty GPS module,WORK-ORDER-8284,Apex Aircraft Support,Emily Davis
19320cb8-3234-4f31-a5c0-c2c90fcef1a0,AIRCRAFT-33,UNSCHEDULED,2026-05-20,2026-05-20,Assessed corrosion from moisture exposure,WORK-ORDER-2097,Premier Flight Services,Emily Davis
19327313-e79a-49ef-ae53-139fff0645b2,AIRCRAFT-499,SCHEDULED,2026-11-03,2026-11-04,Cleaned and tested headset jacks,WORK-ORDER-9302,Premier Flight Services,James Rodriguez
1934381c-6fe0-42b5-8434-d03563a1f9ed,AIRCRAFT-256,EMERGENCY,2026-10-11,2026-10-12,Topped off hydraulic fluid reservoir,WORK-ORDER-8094,AeroTech Solutions,Jennifer Kim
1938c0e3-e4f9-45ae-a64c-17d02654946c,AIRCRAFT-397,EMERGENCY,2026-08-03,2026-08-03,Inspected fuel lines for leaks,WORK-ORDER-5325,Precision Aviation Services,David Anderson
1938cbed-bc2b-45a1-bccd-ba5fbcb76e4c,AIRCRAFT-34,UNSCHEDULED,2026-12-31,2027-01-01,Tested system pressure and flow rates,WORK-ORDER-11876,SkyMaster Maintenance Corp,Robert Martinez
193aa7e8-47f9-4694-a7d9-6705065f0db6,AIRCRAFT-300,EMERGENCY,2026-12-13,2026-12-14,Conducted pre-flight security screening,WORK-ORDER-11076,TitanAir Logistics,Michael Thompson
193c3be1-13eb-4fd4-b765-5ed6a6175020,AIRCRAFT-33,SCHEDULED,2026-05-22,2026-05-22,Replaced landing gear actuator seal,WORK-ORDER-2096,Premier Flight Services,Emily Davis
193e2f9f-dda9-40eb-9291-34a873073c70,AIRCRAFT-135,UNSCHEDULED,2026-05-30,2026-05-30,Recalibrated inertial navigation system,WORK-ORDER-2546,AeroTech Solutions,James Rodriguez
193e324a-6b18-4dc9-bbf6-b1f3764a86cb,AIRCRAFT-314,UNSCHEDULED,2026-05-01,2026-05-02,Calibrated fuel quantity indicators,WORK-ORDER-1159,Precision Aviation Services,James Rodriguez
193ebff2-d854-496a-84a5-4615c3e5bac6,AIRCRAFT-127,UNSCHEDULED,2026-07-15,2026-07-15,Finished pending electrical system checks,WORK-ORDER-4723,Premier Flight Services,Jennifer Kim
193f474a-34d4-468b-830f-3ce0e8a33759,AIRCRAFT-349,UNSCHEDULED,2026-08-11,2026-08-11,Performed thorough cabin security sweep,WORK-ORDER-5757,SkyMaster Maintenance Corp,James Rodriguez
19430542-1cef-43c3-a6a5-c728f4d291cf,AIRCRAFT-311,UNSCHEDULED,2026-08-01,2026-08-01,Inspected combustion chamber for cracks,WORK-ORDER-5353,Apex Aircraft Support,Jennifer Kim
1943d456-34fd-42fa-aae4-89fe4c85b581,AIRCRAFT-113,UNSCHEDULED,2026-05-05,2026-05-06,Completed routine pre-flight inspection,WORK-ORDER-1449,Apex Aircraft Support,Jennifer Kim
1944cf2c-8938-48e1-91e6-762ed36b612c,AIRCRAFT-233,SCHEDULED,2026-04-26,2026-04-26,Replaced worn brake pads,WORK-ORDER-963,Precision Aviation Services,Michael Thompson
19469bb1-eea8-4edf-b363-1a5e9bfa876f,AIRCRAFT-79,EMERGENCY,2026-04-24,2026-04-26,Inspected exterior for hail damage,WORK-ORDER-822,Apex Aircraft Support,David Anderson
1949099d-b5d2-4bbf-8bbb-e2d33f0c9294,AIRCRAFT-280,SCHEDULED,2026-10-05,2026-10-06,Replaced landing gear actuator seal,WORK-ORDER-7972,Apex Aircraft Support,Jennifer Kim
194a2469-a6d1-40ac-b543-1a8b190fa44f,AIRCRAFT-61,EMERGENCY,2026-02-25,2026-02-27,Checked wing surfaces for lightning strike marks,WORK-ORDER-6552,Precision Aviation Services,Sarah Chen
194a5648-0b1f-438b-af89-87343993e917,AIRCRAFT-232,UNSCHEDULED,2026-09-10,2026-09-10,Inspected cargo hold for unauthorized items,WORK-ORDER-7093,AeroTech Solutions,James Rodriguez
194b3299-e031-423c-9213-e99d055efa0d,AIRCRAFT-366,UNSCHEDULED,2026-03-09,2026-03-09,Updated navigation software to latest version,WORK-ORDER-12053,Precision Aviation Services,Emily Davis
194e6070-aff6-4655-aa47-6cc7fdf12ceb,AIRCRAFT-277,SCHEDULED,2026-12-03,2026-12-04,Cleaned and tested headset jacks,WORK-ORDER-10620,SkyMaster Maintenance Corp,Michael Thompson
19506fd3-9f6d-42fb-bf9a-7861369149a9,AIRCRAFT-416,SCHEDULED,2026-09-15,2026-09-15,Conducted pre-flight security screening,WORK-ORDER-7285,TitanAir Logistics,James Rodriguez
1950df41-a050-4703-af78-f252b05bb54b,AIRCRAFT-133,EMERGENCY,2026-11-03,2026-11-05,Calibrated fuel quantity indicators,WORK-ORDER-9432,Precision Aviation Services,Michael Thompson
1951b72b-01a6-4037-b523-6b820fd539b6,AIRCRAFT-477,SCHEDULED,2026-02-15,2026-02-16,Serviced and greased landing gear struts,WORK-ORDER-3466,Horizon Aviation Systems,James Rodriguez
195245b5-9c2f-4d3e-a85a-1501371863a7,AIRCRAFT-415,SCHEDULED,2026-09-04,2026-09-04,Replaced intercom system amplifier,WORK-ORDER-6803,TitanAir Logistics,David Anderson
1957da18-f681-4fbe-a87f-e917cc54fe7a,AIRCRAFT-297,SCHEDULED,2026-09-18,2026-09-19,Cleaned hydraulic filter and replaced element,WORK-ORDER-7334,Premier Flight Services,James Rodriguez
195918ab-e7e2-422c-bedd-ed2e337b8f9b,AIRCRAFT-418,UNSCHEDULED,2026-12-07,2026-12-08,Verified fuel quality and contamination check,WORK-ORDER-10687,Apex Aircraft Support,James Rodriguez
19599332-6853-49a2-898b-2325842a59d0,AIRCRAFT-249,SCHEDULED,2026-10-10,2026-10-11,Replaced faulty GPS module,WORK-ORDER-8261,AeroTech Solutions,Sarah Chen
195c6356-af33-4f0f-9436-f52dd71a126f,AIRCRAFT-293,SCHEDULED,2026-03-16,2026-03-16,Performed thorough cabin security sweep,WORK-ORDER-13495,SkyMaster Maintenance Corp,Emily Davis
19601ef2-1277-4c5c-9d6d-2cc186976538,AIRCRAFT-255,UNSCHEDULED,2026-10-23,2026-10-27,Replaced landing gear actuator seal,WORK-ORDER-8854,TitanAir Logistics,Emily Davis
196133a2-cf95-416b-98e6-c882a41d9506,AIRCRAFT-274,EMERGENCY,2026-09-18,2026-09-18,Performed routine safety equipment inspection,WORK-ORDER-7402,Horizon Aviation Systems,Sarah Chen
1961da2d-4866-4a94-8006-3adeda8664aa,AIRCRAFT-454,EMERGENCY,2026-09-03,2026-09-03,Verified fuel quality and contamination check,WORK-ORDER-6756,Precision Aviation Services,Emily Davis
1963859c-639f-4787-8a17-d01ff185e1a7,AIRCRAFT-126,SCHEDULED,2026-12-01,2026-12-02,Replaced worn hydraulic pump seals,WORK-ORDER-10576,Horizon Aviation Systems,Emily Davis
1964beb4-8712-4f91-a0e8-e1e9fc8ae2df,AIRCRAFT-196,EMERGENCY,2026-09-29,2026-09-29,Performed thorough cabin security sweep,WORK-ORDER-7623,Precision Aviation Services,James Rodriguez
196545a7-5b2f-405d-9edf-eb388a2e1ac4,AIRCRAFT-491,UNSCHEDULED,2026-06-25,2026-06-25,Topped off hydraulic fluid reservoir,WORK-ORDER-3495,Premier Flight Services,Michael Thompson
196897e7-3c38-458f-9c4f-c665485e3554,AIRCRAFT-372,UNSCHEDULED,2026-04-06,2026-04-07,Conducted pre-flight security screening,WORK-ORDER-14296,AeroTech Solutions,Jennifer Kim
196931ed-effa-4144-bd60-67f59f5f2363,AIRCRAFT-135,EMERGENCY,2026-10-25,2026-10-27,Completed postponed engine run-up test,WORK-ORDER-9000,Premier Flight Services,David Anderson
1969887e-c9e5-4c97-bc1a-94797a486280,AIRCRAFT-262,EMERGENCY,2026-12-26,2026-12-27,Completed postponed engine run-up test,WORK-ORDER-11733,TitanAir Logistics,Emily Davis
1969beee-4e82-4c6c-b3ee-c07b44d0ea8e,AIRCRAFT-255,EMERGENCY,2026-09-09,2026-09-09,Replaced leaking hydraulic line,WORK-ORDER-7095,Apex Aircraft Support,Emily Davis
196a63a8-c54b-4bc7-b108-a2181df6a42f,AIRCRAFT-466,EMERGENCY,2026-05-07,2026-05-08,Replaced worn brake pads,WORK-ORDER-1571,Premier Flight Services,James Rodriguez
196b2689-cfd9-4cdd-a957-f4b4eb8e71c0,AIRCRAFT-197,SCHEDULED,2026-07-08,2026-07-09,Performed scheduled lubrication service,WORK-ORDER-4388,SkyMaster Maintenance Corp,David Anderson
196c0bb0-3bf6-4f25-a1ed-a3ae55535126,AIRCRAFT-308,SCHEDULED,2026-08-06,2026-08-06,Inspected windshield for crack propagation,WORK-ORDER-5568,AeroTech Solutions,Sarah Chen
196d126d-3b2e-4256-af9e-476a887d3551,AIRCRAFT-42,EMERGENCY,2026-11-02,2026-11-02,Assessed corrosion from moisture exposure,WORK-ORDER-9268,Horizon Aviation Systems,Emily Davis
196d316c-d061-470f-a7b7-05c85bbd22ab,AIRCRAFT-177,EMERGENCY,2026-09-29,2026-09-29,Cleaned hydraulic filter and replaced element,WORK-ORDER-7754,AeroTech Solutions,Michael Thompson
19706597-ba98-482a-9143-4d0410afbed4,AIRCRAFT-123,EMERGENCY,2026-06-20,2026-06-20,Verified fuel quality and contamination check,WORK-ORDER-3326,AeroTech Solutions,James Rodriguez
1972563c-9a93-4394-a789-5a8d05f5c221,AIRCRAFT-141,SCHEDULED,2026-09-28,2026-09-28,Conducted periodic system functional tests,WORK-ORDER-7723,AeroTech Solutions,Michael Thompson
1974af9d-edcb-4801-b0f5-054edf323d74,AIRCRAFT-193,EMERGENCY,2026-10-03,2026-10-03,Inspected windshield for crack propagation,WORK-ORDER-7878,AeroTech Solutions,Michael Thompson
19766b20-1333-4986-8ef4-77cc22c349d8,AIRCRAFT-127,SCHEDULED,2026-10-31,2026-11-01,Replaced intercom system amplifier,WORK-ORDER-9155,AeroTech Solutions,Jennifer Kim
1976872f-588f-490a-b20b-f1f35218988c,AIRCRAFT-384,EMERGENCY,2027-01-16,2027-01-17,Recalibrated engine sensors,WORK-ORDER-12687,Precision Aviation Services,David Anderson
1978a80c-066a-4150-9c93-93e1c72f30d4,AIRCRAFT-52,EMERGENCY,2027-01-14,2027-01-14,Updated communication software,WORK-ORDER-12534,AeroTech Solutions,Jennifer Kim
197afcb3-bce9-4beb-9ba6-bb69aeac5f97,AIRCRAFT-58,EMERGENCY,2026-12-31,2027-01-01,Executed 50-hour maintenance checklist,WORK-ORDER-11961,Horizon Aviation Systems,James Rodriguez
197c7ebd-5bd1-49b1-ae23-4d712460e8e6,AIRCRAFT-329,SCHEDULED,2026-06-29,2026-07-01,Replaced leaking hydraulic line,WORK-ORDER-3890,AeroTech Solutions,James Rodriguez
197ffa02-6554-4b88-86b9-36ca4fc9faec,AIRCRAFT-249,UNSCHEDULED,2026-10-11,2026-10-12,Replaced faulty GPS module,WORK-ORDER-8261,Premier Flight Services,Jennifer Kim
1980b0d0-bf7e-4cab-a6bd-f0b8a1dea034,AIRCRAFT-315,UNSCHEDULED,2027-01-19,2027-01-20,Checked wing surfaces for lightning strike marks,WORK-ORDER-12738,Premier Flight Services,Robert Martinez
1980f315-008a-489a-bad2-dc68fa482162,AIRCRAFT-189,EMERGENCY,2026-07-10,2026-07-10,Replaced worn turbine blades,WORK-ORDER-4440,Apex Aircraft Support,Michael Thompson
19813e2d-38d9-4215-8909-1e1a777a6794,AIRCRAFT-498,SCHEDULED,2027-01-15,2027-01-17,Performed overdue avionics system test,WORK-ORDER-12568,TitanAir Logistics,Michael Thompson
1981de6c-5528-4f99-bb7c-6fd688f339d3,AIRCRAFT-93,SCHEDULED,2026-11-20,2026-11-20,Replaced damaged tire,WORK-ORDER-10128,Apex Aircraft Support,Jennifer Kim
19844d42-f7bc-4736-950c-96d416aa48b3,AIRCRAFT-461,UNSCHEDULED,2026-10-30,2026-11-03,Replaced worn brake pads,WORK-ORDER-9185,Precision Aviation Services,Sarah Chen
1984a480-6074-4a80-a0d0-c4efd57873f7,AIRCRAFT-235,EMERGENCY,2026-05-28,2026-05-29,Inspected fuel lines for leaks,WORK-ORDER-2341,AeroTech Solutions,Michael Thompson
19875196-af0e-4f01-a318-05352e00c983,AIRCRAFT-295,EMERGENCY,2026-03-01,2026-03-01,Inspected fuel lines for leaks,WORK-ORDER-8045,Precision Aviation Services,Jennifer Kim
1988512b-cb31-4941-b195-28de7f060826,AIRCRAFT-359,EMERGENCY,2026-02-01,2026-02-02,Completed postponed engine run-up test,WORK-ORDER-6340,AeroTech Solutions,James Rodriguez
19891b8c-f2cf-4c65-b3b6-db92a449bbc2,AIRCRAFT-65,SCHEDULED,2026-12-20,2026-12-21,Checked wing surfaces for lightning strike marks,WORK-ORDER-11313,Horizon Aviation Systems,James Rodriguez
