id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
7077292a-129f-42b4-9ba8-034ea4866b8d,AIRCRAFT-447,SCHEDULED,2026-10-30,2026-10-30,Assessed corrosion from moisture exposure,WORK-ORDER-9221,Apex Aircraft Support,Robert Martinez
70796804-7db9-46d9-81c6-5d20c38bbc3f,AIRCRAFT-166,UNSCHEDULED,2026-06-10,2026-06-12,Examined control surfaces for wind damage,WORK-ORDER-2962,Apex Aircraft Support,Michael Thompson
707b3bc0-bb3a-4d5e-a3a4-2a204a294c2c,AIRCRAFT-102,UNSCHEDULED,2026-04-23,2026-04-23,Recalibrated engine sensors,WORK-ORDER-747,TitanAir Logistics,David Anderson
707cf4a5-de68-4021-9086-d0824ead7c15,AIRCRAFT-50,UNSCHEDULED,2026-06-05,2026-06-05,Replaced radio transceiver unit,WORK-ORDER-2902,Apex Aircraft Support,David Anderson
70814172-f76a-4c19-9d62-91526ed9af6e,AIRCRAFT-381,UNSCHEDULED,2026-07-01,2026-07-01,Assessed corrosion from moisture exposure,WORK-ORDER-3830,TitanAir Logistics,Robert Martinez
70833275-3a0e-4ab0-aeaf-5d7f691e2adb,AIRCRAFT-11,EMERGENCY,2026-03-01,2026-03-03,Verified fuel quality and contamination check,WORK-ORDER-9558,TitanAir Logistics,David Anderson
70849ca5-fea5-41d8-b570-8c7467357822,AIRCRAFT-208,UNSCHEDULED,2026-05-17,2026-05-17,Repaired antenna connection,WORK-ORDER-2019,TitanAir Logistics,Jennifer Kim
70864f63-e0c0-4fd8-96a0-4ae29948c181,AIRCRAFT-137,EMERGENCY,2026-08-22,2026-08-23,Completed postponed engine run-up test,WORK-ORDER-6068,Premier Flight Services,Sarah Chen
7086b54b-30b0-4412-9703-f80f71788348,AIRCRAFT-446,UNSCHEDULED,2026-02-24,2026-02-25,Replaced intercom system amplifier,WORK-ORDER-6443,Premier Flight Services,Jennifer Kim
70887195-7474-4ff7-a780-6a66c58df8de,AIRCRAFT-457,SCHEDULED,2026-12-26,2026-12-26,Completed postponed engine run-up test,WORK-ORDER-11680,TitanAir Logistics,James Rodriguez
708952bb-18ba-4462-b384-be7f2c34867e,AIRCRAFT-123,UNSCHEDULED,2026-05-30,2026-05-31,Examined control surfaces for wind damage,WORK-ORDER-2538,AeroTech Solutions,David Anderson
708a20f2-85db-48ba-9304-3179164f10aa,AIRCRAFT-476,EMERGENCY,2026-06-02,2026-06-02,Finished pending electrical system checks,WORK-ORDER-2594,TitanAir Logistics,Robert Martinez
708b1d78-f992-47a3-8faa-694caabe0385,AIRCRAFT-217,SCHEDULED,2026-11-02,2026-11-02,Replaced worn turbine blades,WORK-ORDER-9256,Premier Flight Services,Emily Davis
708b47ac-c891-4ece-adc0-1b8acc170f0d,AIRCRAFT-158,UNSCHEDULED,2026-04-16,2026-04-16,Replaced worn brake pads,WORK-ORDER-377,Horizon Aviation Systems,Emily Davis
708c51f7-b5c7-435d-ae55-66d54957fea3,AIRCRAFT-418,UNSCHEDULED,2027-01-07,2027-01-07,Updated communication software,WORK-ORDER-12380,Apex Aircraft Support,James Rodriguez
708cae9a-7391-4984-aadb-bcdaed989efa,AIRCRAFT-233,EMERGENCY,2026-07-12,2026-07-14,Replaced damaged tire,WORK-ORDER-4504,AeroTech Solutions,David Anderson
708cb7dc-05f9-4b01-af48-9c4be653d341,AIRCRAFT-422,UNSCHEDULED,2026-04-28,2026-04-30,Replaced worn turbine blades,WORK-ORDER-978,AeroTech Solutions,James Rodriguez
708de14b-09c2-4683-acd0-9fc4122a02bf,AIRCRAFT-181,UNSCHEDULED,2026-10-17,2026-10-17,Performed scheduled lubrication service,WORK-ORDER-8383,Apex Aircraft Support,Robert Martinez
708fc648-0dcb-458c-b564-827ab7e5c524,AIRCRAFT-185,EMERGENCY,2026-10-06,2026-10-06,Completed 100-hour inspection checklist,WORK-ORDER-7954,AeroTech Solutions,Robert Martinez
7090506d-e5ab-4353-b1fa-c43addf645dd,AIRCRAFT-333,SCHEDULED,2026-02-13,2026-02-13,Replaced navigation display unit,WORK-ORDER-2225,Apex Aircraft Support,Sarah Chen
70917035-d3ec-4ad5-9c0e-1ec8b14f8ae3,AIRCRAFT-259,SCHEDULED,2026-11-30,2026-12-01,Repaired antenna cable connection,WORK-ORDER-10512,AeroTech Solutions,Jennifer Kim
709396b0-8ad2-4afd-ad59-3628f5a052a5,AIRCRAFT-229,EMERGENCY,2026-03-17,2026-03-17,Recalibrated engine sensors,WORK-ORDER-13574,Horizon Aviation Systems,David Anderson
7093f37f-b92d-4e1e-8408-2050cd862765,AIRCRAFT-477,UNSCHEDULED,2026-04-27,2026-04-30,Inspected and adjusted wheel alignment,WORK-ORDER-1080,SkyMaster Maintenance Corp,David Anderson
70982ed7-cdec-49a7-895d-1d36d839deba,AIRCRAFT-441,UNSCHEDULED,2026-07-31,2026-07-31,Conducted pre-flight security screening,WORK-ORDER-5227,Premier Flight Services,Emily Davis
7098ae46-6b96-4474-a4ca-f545ab74a473,AIRCRAFT-290,SCHEDULED,2026-02-08,2026-02-09,Repaired antenna connection,WORK-ORDER-1104,Precision Aviation Services,James Rodriguez
7099eb98-75cd-4c53-8cd2-9c4e0dae5f5d,AIRCRAFT-167,UNSCHEDULED,2026-09-30,2026-10-03,Verified integrity of access panels and doors,WORK-ORDER-7824,AeroTech Solutions,David Anderson
709ab36e-6fd2-40c1-823e-467925dcdbf4,AIRCRAFT-362,SCHEDULED,2026-08-12,2026-08-12,Replaced navigation display unit,WORK-ORDER-5754,Horizon Aviation Systems,Jennifer Kim
709b451f-83f2-4549-98cf-2563e52be821,AIRCRAFT-221,UNSCHEDULED,2026-08-14,2026-08-14,Inspected windshield for crack propagation,WORK-ORDER-5934,Horizon Aviation Systems,Emily Davis
70a56e48-cd1f-44f5-8596-2603db35989d,AIRCRAFT-87,UNSCHEDULED,2026-11-19,2026-11-19,Cleaned and tested headset jacks,WORK-ORDER-10008,Precision Aviation Services,James Rodriguez
70a5b5ee-120b-4a35-857a-a611b2a984c0,AIRCRAFT-193,SCHEDULED,2026-12-01,2026-12-01,Recalibrated engine sensors,WORK-ORDER-10374,SkyMaster Maintenance Corp,Sarah Chen
70a709f6-fa6e-4a20-8e5c-d93d19a60ac4,AIRCRAFT-221,UNSCHEDULED,2026-02-01,2026-02-03,Completed 100-hour inspection checklist,WORK-ORDER-8191,AeroTech Solutions,Sarah Chen
70a7b326-89b6-408a-bc2c-4612ae737d8b,AIRCRAFT-253,UNSCHEDULED,2026-05-22,2026-05-22,Finished pending electrical system checks,WORK-ORDER-2101,Horizon Aviation Systems,Michael Thompson
70a838fc-0f24-4449-a4ac-865003ba3c77,AIRCRAFT-276,UNSCHEDULED,2026-04-20,2026-04-20,Recalibrated engine sensors,WORK-ORDER-604,AeroTech Solutions,Michael Thompson
70abb24e-e26d-4c02-889a-346e91036fba,AIRCRAFT-136,SCHEDULED,2026-11-24,2026-11-25,Finished pending electrical system checks,WORK-ORDER-10169,Horizon Aviation Systems,Robert Martinez
70ac9e9d-8489-4e82-b4d3-2d6482bc4a67,AIRCRAFT-68,UNSCHEDULED,2026-08-19,2026-08-19,Replaced engine oil and filter,WORK-ORDER-6139,Apex Aircraft Support,Michael Thompson
70adba74-01ce-4890-9027-e298a1453d9b,AIRCRAFT-21,UNSCHEDULED,2026-05-11,2026-05-14,Replaced faulty GPS module,WORK-ORDER-1719,Premier Flight Services,David Anderson
70b03751-4e5d-4ab6-8b14-7caebf589f35,AIRCRAFT-87,EMERGENCY,2026-07-02,2026-07-04,Replaced worn brake pads,WORK-ORDER-3980,Apex Aircraft Support,Michael Thompson
70b09c6a-b8b3-476e-9d62-ad89ce79f23b,AIRCRAFT-471,SCHEDULED,2026-08-08,2026-08-08,Examined control surfaces for wind damage,WORK-ORDER-5714,SkyMaster Maintenance Corp,Sarah Chen
70b0ada4-8a37-4f26-b5b7-4145d9ed3c5b,AIRCRAFT-164,EMERGENCY,2026-11-13,2026-11-14,Recalibrated inertial navigation system,WORK-ORDER-9741,Precision Aviation Services,Robert Martinez
70b1337f-38c0-43e6-9aa4-15f21cd50f00,AIRCRAFT-422,SCHEDULED,2026-02-24,2026-02-27,Tested system pressure and flow rates,WORK-ORDER-7516,SkyMaster Maintenance Corp,Michael Thompson
70b24495-7a07-45d0-a91a-b887ea31ec0f,AIRCRAFT-266,SCHEDULED,2026-06-19,2026-06-20,Replaced navigation display unit,WORK-ORDER-3338,Premier Flight Services,Robert Martinez
70b34918-68f1-403a-aaf2-bbdb955a61f4,AIRCRAFT-364,SCHEDULED,2026-02-04,2026-02-04,Performed routine safety equipment inspection,WORK-ORDER-14312,AeroTech Solutions,Robert Martinez
70b4c2f5-956f-43f1-876d-84a2d5217205,AIRCRAFT-466,SCHEDULED,2026-05-24,2026-05-24,Cleaned and tested headset jacks,WORK-ORDER-2251,TitanAir Logistics,Michael Thompson
70b6a291-9391-4386-a7db-522b3aa6ebbb,AIRCRAFT-265,EMERGENCY,2026-04-25,2026-04-25,Updated navigation software to latest version,WORK-ORDER-846,SkyMaster Maintenance Corp,Robert Martinez
70b9a30a-20c4-4a93-a1e4-dce6b57b2d20,AIRCRAFT-8,UNSCHEDULED,2026-07-23,2026-07-25,Replaced leaking hydraulic line,WORK-ORDER-4929,Premier Flight Services,David Anderson
70bf9f95-1905-45e8-9dec-6970c0ee8bc7,AIRCRAFT-103,SCHEDULED,2026-11-26,2026-11-27,Performed scheduled lubrication service,WORK-ORDER-10291,Premier Flight Services,Michael Thompson
70c353e8-6e12-43e9-ac86-5b2d1baaa6b0,AIRCRAFT-76,SCHEDULED,2026-10-13,2026-10-13,Verified integrity of access panels and doors,WORK-ORDER-8373,SkyMaster Maintenance Corp,James Rodriguez
70c3f458-ffda-4aa6-8bb0-d8f29cdfd069,AIRCRAFT-64,SCHEDULED,2026-04-06,2026-04-07,Cleaned and tested headset jacks,WORK-ORDER-14307,Apex Aircraft Support,Sarah Chen
70c4666b-dc3b-4a20-bc1f-55f78f6f6086,AIRCRAFT-408,SCHEDULED,2026-02-07,2026-02-09,Inspected combustion chamber for cracks,WORK-ORDER-763,Horizon Aviation Systems,Michael Thompson
70c5fdee-c17f-49b5-aa9e-4dc7abad0b0d,AIRCRAFT-287,UNSCHEDULED,2026-12-05,2026-12-06,Replaced radio transceiver unit,WORK-ORDER-10631,SkyMaster Maintenance Corp,Michael Thompson
70c662e7-bdff-4765-9148-a018788bd7f9,AIRCRAFT-81,UNSCHEDULED,2026-02-03,2026-02-03,Checked wing surfaces for lightning strike marks,WORK-ORDER-14131,Apex Aircraft Support,Emily Davis
70c7a2eb-2a2d-445b-9af8-8ed163c8a81a,AIRCRAFT-147,SCHEDULED,2026-08-28,2026-08-30,Inspected exterior for hail damage,WORK-ORDER-6560,TitanAir Logistics,David Anderson
70c926e3-ed27-47bc-9b50-d483fdaa54b7,AIRCRAFT-133,UNSCHEDULED,2026-11-03,2026-11-04,Inspected fuel lines for leaks,WORK-ORDER-9432,Precision Aviation Services,James Rodriguez
70c97317-80d0-401a-a292-fda4fa29cb30,AIRCRAFT-184,UNSCHEDULED,2026-07-31,2026-08-03,Performed thorough cabin security sweep,WORK-ORDER-5256,Apex Aircraft Support,Michael Thompson
70cc18f1-0315-4f6c-aa4c-8aadad591698,AIRCRAFT-173,SCHEDULED,2026-03-13,2026-03-14,Replaced engine oil and filter,WORK-ORDER-13264,SkyMaster Maintenance Corp,David Anderson
70cc66ad-e93d-4174-8dd8-7c7c12867510,AIRCRAFT-131,UNSCHEDULED,2027-01-17,2027-01-18,Performed thorough cabin security sweep,WORK-ORDER-12609,Horizon Aviation Systems,David Anderson
70cd3b55-390f-4b88-8f98-98647b73051e,AIRCRAFT-447,UNSCHEDULED,2027-01-19,2027-01-19,Replaced radio transceiver unit,WORK-ORDER-12752,Horizon Aviation Systems,James Rodriguez
70cd92fd-f625-44e5-b59f-65038ca158b8,AIRCRAFT-437,UNSCHEDULED,2026-06-07,2026-06-08,Replaced leaking hydraulic line,WORK-ORDER-2897,Precision Aviation Services,Sarah Chen
70cdb58a-f830-435c-8dc8-d6c21dd6f220,AIRCRAFT-454,SCHEDULED,2026-02-23,2026-02-24,Verified integrity of access panels and doors,WORK-ORDER-6842,Premier Flight Services,Emily Davis
70cf53cc-fa6d-407c-906a-159bd4ab4f6d,AIRCRAFT-422,SCHEDULED,2026-02-24,2026-02-25,Inspected combustion chamber for cracks,WORK-ORDER-7515,AeroTech Solutions,Robert Martinez
70cf694b-c746-4f51-bd8e-8f6187db4a76,AIRCRAFT-116,UNSCHEDULED,2027-01-16,2027-01-16,Completed 100-hour inspection checklist,WORK-ORDER-12556,Precision Aviation Services,David Anderson
70d1ba69-0659-4072-9c75-4843bb911e35,AIRCRAFT-179,UNSCHEDULED,2026-12-18,2026-12-22,Cleaned fuel injectors and filters,WORK-ORDER-11283,Precision Aviation Services,Sarah Chen
70d1f345-54b8-4d00-9af3-4d714d6ec6ae,AIRCRAFT-33,UNSCHEDULED,2026-03-23,2026-03-23,Inspected and adjusted wheel alignment,WORK-ORDER-13865,SkyMaster Maintenance Corp,Robert Martinez
70d4a453-654d-4f50-9170-3b58028e29f0,AIRCRAFT-223,UNSCHEDULED,2026-09-16,2026-09-17,Recalibrated inertial navigation system,WORK-ORDER-7242,SkyMaster Maintenance Corp,James Rodriguez
70d53325-b9cd-4cf8-81a7-edec65452184,AIRCRAFT-345,SCHEDULED,2026-10-14,2026-10-14,Recalibrated engine sensors,WORK-ORDER-8319,Premier Flight Services,Sarah Chen
70d5d11e-a0f1-4a43-9cc8-07e7395d110a,AIRCRAFT-460,EMERGENCY,2026-04-17,2026-04-19,Executed 50-hour maintenance checklist,WORK-ORDER-324,Horizon Aviation Systems,Sarah Chen
70d66d05-9558-4f1d-811e-4d339ceda315,AIRCRAFT-336,UNSCHEDULED,2026-06-06,2026-06-07,Replaced navigation display unit,WORK-ORDER-2910,AeroTech Solutions,David Anderson
70d94693-38b2-437d-8f92-043f06368100,AIRCRAFT-83,SCHEDULED,2027-01-02,2027-01-02,Calibrated fuel quantity indicators,WORK-ORDER-12003,AeroTech Solutions,Sarah Chen
70da228a-9094-4d6e-a0e7-e63a4ca6416b,AIRCRAFT-87,SCHEDULED,2026-06-16,2026-06-17,Inspected fuel lines for leaks,WORK-ORDER-3260,AeroTech Solutions,Sarah Chen
70da393b-3926-4470-a74b-b47fe4d15f76,AIRCRAFT-194,EMERGENCY,2026-05-11,2026-05-12,Replaced leaking hydraulic line,WORK-ORDER-1610,TitanAir Logistics,Emily Davis
70dc8434-f75d-4688-a960-1d3ebb42074a,AIRCRAFT-76,SCHEDULED,2026-09-04,2026-09-05,Replaced worn turbine blades,WORK-ORDER-6772,Apex Aircraft Support,Michael Thompson
70dcd8c1-9dd3-4956-bbfa-2cdab339af1e,AIRCRAFT-329,EMERGENCY,2026-09-12,2026-09-12,Updated communication software,WORK-ORDER-7245,Precision Aviation Services,Robert Martinez
70dd7876-b68a-4c48-8ddc-dfdfb5484974,AIRCRAFT-432,UNSCHEDULED,2026-11-17,2026-11-18,Replaced worn hydraulic pump seals,WORK-ORDER-10025,Horizon Aviation Systems,James Rodriguez
70dfaa04-88c9-465a-acb6-efce7581f3c4,AIRCRAFT-11,UNSCHEDULED,2026-12-15,2026-12-15,Completed postponed engine run-up test,WORK-ORDER-11165,SkyMaster Maintenance Corp,Michael Thompson
70e02bab-4a37-4054-bb7a-fcffe6caae49,AIRCRAFT-222,SCHEDULED,2026-04-23,2026-04-24,Completed 100-hour inspection checklist,WORK-ORDER-791,Apex Aircraft Support,David Anderson
70e088b4-8741-496f-aa7e-3df34ecddaec,AIRCRAFT-239,SCHEDULED,2026-04-28,2026-04-29,Repaired antenna cable connection,WORK-ORDER-1137,SkyMaster Maintenance Corp,Jennifer Kim
70e35761-f186-4b97-8ddb-cdb68ea919fd,AIRCRAFT-426,UNSCHEDULED,2026-04-28,2026-04-28,Updated navigation software to latest version,WORK-ORDER-1055,Apex Aircraft Support,Michael Thompson
70e5c869-46d3-40e4-91c2-0241e671bbaa,AIRCRAFT-270,SCHEDULED,2026-04-25,2026-04-25,Performed thorough cabin security sweep,WORK-ORDER-870,Apex Aircraft Support,Sarah Chen
70e7579c-e64a-42bf-88d3-c2fbb7765104,AIRCRAFT-366,EMERGENCY,2026-06-16,2026-06-16,Conducted pre-flight security screening,WORK-ORDER-3215,TitanAir Logistics,Jennifer Kim
70e853d1-9f3b-492f-af3c-e794970a1e5e,AIRCRAFT-166,UNSCHEDULED,2026-06-29,2026-07-01,Completed 100-hour inspection checklist,WORK-ORDER-3856,Apex Aircraft Support,Jennifer Kim
70e8800a-ba00-47e1-bb18-2144fa169677,AIRCRAFT-228,SCHEDULED,2026-11-01,2026-11-02,Updated communication software,WORK-ORDER-9253,Apex Aircraft Support,James Rodriguez
70e9cc51-9df4-4c09-b477-34045fa074f7,AIRCRAFT-5,UNSCHEDULED,2026-09-07,2026-09-08,Topped off auxiliary fuel tanks,WORK-ORDER-6950,Precision Aviation Services,David Anderson
70ed2c75-b467-484d-a5f9-6c23900edfde,AIRCRAFT-431,EMERGENCY,2026-03-03,2026-03-04,Repaired antenna cable connection,WORK-ORDER-10434,Apex Aircraft Support,Emily Davis
70ed7f3d-bc91-4797-a0fa-c4f75c0c47fb,AIRCRAFT-153,SCHEDULED,2026-08-29,2026-08-29,Replaced leaking hydraulic line,WORK-ORDER-6445,TitanAir Logistics,Jennifer Kim
70eedaf4-cf83-4d0c-962f-864cdbde15d9,AIRCRAFT-405,EMERGENCY,2026-03-08,2026-03-09,Verified integrity of access panels and doors,WORK-ORDER-13131,TitanAir Logistics,David Anderson
70f1db6b-e2eb-4cda-8fd4-fe66ed51ab37,AIRCRAFT-234,SCHEDULED,2026-04-30,2026-05-02,Replaced worn brake pads,WORK-ORDER-1125,Premier Flight Services,Emily Davis
70f21320-7afc-4a1f-8884-72aac9df8174,AIRCRAFT-234,SCHEDULED,2026-03-22,2026-03-22,Repaired antenna cable connection,WORK-ORDER-13804,TitanAir Logistics,James Rodriguez
70f23c2f-97d9-427c-b0ac-9367070d3d75,AIRCRAFT-33,UNSCHEDULED,2026-10-06,2026-10-07,Inspected cargo hold for unauthorized items,WORK-ORDER-7856,TitanAir Logistics,Emily Davis
70f2503e-a721-43b8-9f49-ff0e5041cad6,AIRCRAFT-223,UNSCHEDULED,2026-12-21,2026-12-21,Replaced navigation display unit,WORK-ORDER-11408,AeroTech Solutions,Emily Davis
70f2e492-e0d4-42c6-953f-4c03233466be,AIRCRAFT-345,UNSCHEDULED,2026-05-27,2026-05-29,Assessed corrosion from moisture exposure,WORK-ORDER-2402,Apex Aircraft Support,David Anderson
70f31be8-acb5-4ea7-a2ea-0b0a795510d7,AIRCRAFT-390,SCHEDULED,2026-08-05,2026-08-06,Performed overdue avionics system test,WORK-ORDER-5495,Precision Aviation Services,David Anderson
70f6eff0-c915-47fc-b45b-02f1447f6371,AIRCRAFT-428,SCHEDULED,2026-05-16,2026-05-18,Performed scheduled lubrication service,WORK-ORDER-1935,AeroTech Solutions,David Anderson
70f8de04-98da-46c9-b4ed-76cd432ecd91,AIRCRAFT-33,UNSCHEDULED,2026-03-11,2026-03-11,Repaired antenna connection,WORK-ORDER-13256,Apex Aircraft Support,James Rodriguez
70fa66e8-43cb-47ca-9b3f-0af8d6cba3f6,AIRCRAFT-270,UNSCHEDULED,2026-12-10,2026-12-10,Inspected and adjusted wheel alignment,WORK-ORDER-10849,Horizon Aviation Systems,Robert Martinez
70fcded5-8c4a-4425-a09c-d3e5b38fce90,AIRCRAFT-29,UNSCHEDULED,2026-07-03,2026-07-03,Replaced worn turbine blades,WORK-ORDER-3923,AeroTech Solutions,Emily Davis
71031ab7-817b-46c5-9b28-13b48dbaa13d,AIRCRAFT-81,EMERGENCY,2026-02-01,2026-02-01,Performed scheduled lubrication service,WORK-ORDER-14132,AeroTech Solutions,David Anderson
710481e6-d133-46f5-88e1-40b40d93fefa,AIRCRAFT-329,UNSCHEDULED,2026-10-16,2026-10-17,Conducted periodic system functional tests,WORK-ORDER-8457,Premier Flight Services,Emily Davis
7104e8d7-1cd0-4a97-b6fc-d9f89d8323dc,AIRCRAFT-76,EMERGENCY,2026-10-13,2026-10-13,Cleaned fuel injectors and filters,WORK-ORDER-8372,Precision Aviation Services,David Anderson
710535c9-5378-48a4-b2b3-c89319972e1e,AIRCRAFT-362,UNSCHEDULED,2026-12-09,2026-12-09,Cleaned hydraulic filter and replaced element,WORK-ORDER-10866,SkyMaster Maintenance Corp,David Anderson
7105a322-b73b-4032-96ab-2d7fb275b657,AIRCRAFT-435,UNSCHEDULED,2026-07-19,2026-07-21,Recalibrated inertial navigation system,WORK-ORDER-4772,AeroTech Solutions,Emily Davis
7107b1e4-09ef-4d34-89c9-c04caacebcaf,AIRCRAFT-479,SCHEDULED,2026-04-18,2026-04-18,Executed 50-hour maintenance checklist,WORK-ORDER-455,Apex Aircraft Support,Robert Martinez
710ac045-5934-430f-a12f-774eb191a825,AIRCRAFT-465,EMERGENCY,2026-05-14,2026-05-15,Performed routine safety equipment inspection,WORK-ORDER-1707,Horizon Aviation Systems,James Rodriguez
710b00f7-4cbe-4977-a244-63fb8ec1193a,AIRCRAFT-168,EMERGENCY,2026-05-15,2026-05-18,Cleaned hydraulic filter and replaced element,WORK-ORDER-1884,TitanAir Logistics,Robert Martinez
710c1ef4-8f62-4409-acb5-e254c4351fd8,AIRCRAFT-301,UNSCHEDULED,2026-02-10,2026-02-11,Updated navigation software to latest version,WORK-ORDER-1920,Precision Aviation Services,Robert Martinez
710c6e3d-54a3-4e4e-b070-6b0b9cd05ae2,AIRCRAFT-187,EMERGENCY,2026-02-25,2026-02-25,Calibrated fuel quantity indicators,WORK-ORDER-6738,Premier Flight Services,Robert Martinez
710f554b-2f28-413e-a930-3a349ba86a12,AIRCRAFT-443,UNSCHEDULED,2026-09-01,2026-09-01,Inspected exterior for hail damage,WORK-ORDER-6527,SkyMaster Maintenance Corp,Michael Thompson
710fa7fc-85fe-4cc7-91ff-5e25103ed484,AIRCRAFT-51,UNSCHEDULED,2026-07-09,2026-07-10,Replaced landing gear actuator seal,WORK-ORDER-4246,TitanAir Logistics,Jennifer Kim
7111c7d7-aa87-4d1c-a53b-cd159a07508e,AIRCRAFT-75,EMERGENCY,2026-03-20,2026-03-21,Replaced landing gear actuator seal,WORK-ORDER-13652,Precision Aviation Services,Emily Davis
71142246-0049-4629-948c-dd5759d10e3c,AIRCRAFT-422,SCHEDULED,2026-03-01,2026-03-02,Verified integrity of access panels and doors,WORK-ORDER-7514,AeroTech Solutions,Jennifer Kim
71165904-dae1-4236-8faf-7d3174927c3b,AIRCRAFT-401,UNSCHEDULED,2026-03-20,2026-03-21,Inspected combustion chamber for cracks,WORK-ORDER-13620,Horizon Aviation Systems,James Rodriguez
71176590-337a-4601-8fd2-5c31f647a534,AIRCRAFT-358,UNSCHEDULED,2026-11-30,2026-11-30,Replaced worn turbine blades,WORK-ORDER-10529,SkyMaster Maintenance Corp,James Rodriguez
71186cf7-6c19-4680-81eb-5078cd4d9a9f,AIRCRAFT-134,EMERGENCY,2026-09-08,2026-09-09,Inspected combustion chamber for cracks,WORK-ORDER-6901,Apex Aircraft Support,Sarah Chen
7118a83b-cc04-4d04-a40a-49c6a6a5ad61,AIRCRAFT-480,UNSCHEDULED,2026-10-24,2026-10-24,Verified integrity of access panels and doors,WORK-ORDER-8938,Apex Aircraft Support,Michael Thompson
71191914-86bf-4c41-8f01-6e0139daac65,AIRCRAFT-18,UNSCHEDULED,2026-07-10,2026-07-11,Replaced leaking hydraulic line,WORK-ORDER-4423,AeroTech Solutions,Sarah Chen
711a24f2-6b73-409f-94c0-2c8029749c64,AIRCRAFT-301,SCHEDULED,2026-02-09,2026-02-09,Verified integrity of access panels and doors,WORK-ORDER-1917,Horizon Aviation Systems,James Rodriguez
711a8822-5af9-47cf-b6a1-fed5859f9f9e,AIRCRAFT-231,UNSCHEDULED,2026-08-05,2026-08-06,Finished pending electrical system checks,WORK-ORDER-5549,Premier Flight Services,James Rodriguez
711a8c55-2efc-4041-8df1-2057acca37ab,AIRCRAFT-67,UNSCHEDULED,2026-06-23,2026-06-25,Completed 100-hour inspection checklist,WORK-ORDER-3504,Horizon Aviation Systems,Jennifer Kim
711b9392-dd62-481a-b033-c1744b2bfc7d,AIRCRAFT-128,UNSCHEDULED,2026-02-26,2026-02-26,Topped off hydraulic fluid reservoir,WORK-ORDER-8431,Premier Flight Services,Emily Davis
711dd349-6032-4197-80dd-f1d1d4a30a04,AIRCRAFT-211,UNSCHEDULED,2026-02-28,2026-02-28,Inspected windshield for crack propagation,WORK-ORDER-9489,Precision Aviation Services,Michael Thompson
711e3669-643e-4744-858a-74d05d4e536f,AIRCRAFT-236,SCHEDULED,2026-04-13,2026-04-15,Verified fuel quality and contamination check,WORK-ORDER-270,Premier Flight Services,Emily Davis
711ed8bb-58f0-4133-9cb4-bec61bfaecda,AIRCRAFT-331,EMERGENCY,2026-07-04,2026-07-04,Inspected exterior for hail damage,WORK-ORDER-4066,Premier Flight Services,Michael Thompson
7120edb6-8ee5-4fd5-bea9-a6a2543c1cf7,AIRCRAFT-492,EMERGENCY,2026-04-16,2026-04-17,Checked wing surfaces for lightning strike marks,WORK-ORDER-413,Premier Flight Services,Robert Martinez
71225a6f-0aa8-4bf3-836f-2fed94bb45e7,AIRCRAFT-151,EMERGENCY,2026-02-16,2026-02-16,Completed 100-hour inspection checklist,WORK-ORDER-4271,SkyMaster Maintenance Corp,Sarah Chen
7122c7b3-18c1-48aa-868f-53b3fc047f4f,AIRCRAFT-79,SCHEDULED,2026-06-12,2026-06-13,Conducted pre-flight security screening,WORK-ORDER-3121,TitanAir Logistics,Sarah Chen
71259d6a-2cc5-4251-9f8f-73fb830028cc,AIRCRAFT-386,SCHEDULED,2026-09-08,2026-09-09,Recalibrated inertial navigation system,WORK-ORDER-6952,SkyMaster Maintenance Corp,Robert Martinez
71276f9a-899a-4c66-9bf2-1e5e43f0a432,AIRCRAFT-164,UNSCHEDULED,2026-04-29,2026-05-02,Calibrated fuel quantity indicators,WORK-ORDER-1182,SkyMaster Maintenance Corp,David Anderson
712a3dec-ba28-45ca-ba4d-c858e3fe7c97,AIRCRAFT-291,EMERGENCY,2026-11-12,2026-11-13,Tested system pressure and flow rates,WORK-ORDER-9643,Precision Aviation Services,Robert Martinez
