id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
c9a89438-f8a7-4f2a-b099-9bb6901fe474,AIRCRAFT-343,UNSCHEDULED,2026-11-07,2026-11-08,Inspected and adjusted wheel alignment,WORK-ORDER-9599,Horizon Aviation Systems,Emily Davis
c9aa425e-0e90-4047-84e4-626fca8941c9,AIRCRAFT-61,EMERGENCY,2026-11-16,2026-11-16,Replaced damaged tire,WORK-ORDER-9916,TitanAir Logistics,Sarah Chen
c9aa8501-ac3d-46b0-9bd4-6e280715758b,AIRCRAFT-18,SCHEDULED,2026-12-29,2026-12-30,Replaced faulty GPS module,WORK-ORDER-11795,Precision Aviation Services,Michael Thompson
c9aafcb8-cf01-4825-8bd4-3ba92f6693f0,AIRCRAFT-481,UNSCHEDULED,2026-07-25,2026-07-25,Topped off hydraulic fluid reservoir,WORK-ORDER-5011,Horizon Aviation Systems,Jennifer Kim
c9acb4c9-9142-4502-9340-d85c8ff1eca6,AIRCRAFT-122,UNSCHEDULED,2026-09-10,2026-09-12,Inspected cargo hold for unauthorized items,WORK-ORDER-6981,Precision Aviation Services,Sarah Chen
c9af5a72-e154-4ec3-b8a9-113d0f193b32,AIRCRAFT-122,UNSCHEDULED,2026-04-03,2026-04-03,Replaced damaged tire,WORK-ORDER-14254,Premier Flight Services,David Anderson
c9aff2f0-a636-4606-a746-f59e1c6d303e,AIRCRAFT-50,UNSCHEDULED,2026-06-06,2026-06-07,Executed 50-hour maintenance checklist,WORK-ORDER-2900,Horizon Aviation Systems,James Rodriguez
c9b0e17a-dcae-4c8f-aba9-661523896f19,AIRCRAFT-17,EMERGENCY,2026-12-19,2026-12-20,Conducted pre-flight security screening,WORK-ORDER-11265,Horizon Aviation Systems,Michael Thompson
c9b32500-3e4c-46cd-8645-9daa87e4f533,AIRCRAFT-461,UNSCHEDULED,2026-07-26,2026-07-27,Replaced radio transceiver unit,WORK-ORDER-5013,SkyMaster Maintenance Corp,David Anderson
c9b3c6c3-1689-4250-aa23-34ff0c89ac49,AIRCRAFT-481,UNSCHEDULED,2026-06-11,2026-06-12,Completed routine pre-flight inspection,WORK-ORDER-2954,Apex Aircraft Support,Emily Davis
c9b5a4dc-c4da-4b33-9ce7-d2522de2b30f,AIRCRAFT-234,SCHEDULED,2026-05-30,2026-06-01,Verified integrity of access panels and doors,WORK-ORDER-2572,Premier Flight Services,David Anderson
c9b96a98-74bb-4469-a50e-33e251a2b137,AIRCRAFT-449,EMERGENCY,2026-06-01,2026-06-02,Repaired antenna cable connection,WORK-ORDER-2585,TitanAir Logistics,Jennifer Kim
c9bae4f2-f663-46fc-bff0-45adc610f8ac,AIRCRAFT-213,UNSCHEDULED,2026-10-15,2026-10-16,Examined control surfaces for wind damage,WORK-ORDER-8452,Precision Aviation Services,Sarah Chen
c9bbbd22-7be8-4bbc-913b-5e711351f010,AIRCRAFT-22,EMERGENCY,2027-01-27,2027-01-30,Conducted pre-flight security screening,WORK-ORDER-13031,SkyMaster Maintenance Corp,James Rodriguez
c9c11d66-5b6c-43b0-92cb-6e00ab00f985,AIRCRAFT-127,UNSCHEDULED,2026-03-22,2026-03-23,Checked wing surfaces for lightning strike marks,WORK-ORDER-13841,Apex Aircraft Support,Michael Thompson
c9c255e4-e18d-45b0-bece-6cfcdc926c8f,AIRCRAFT-474,SCHEDULED,2026-06-26,2026-06-26,Inspected and adjusted wheel alignment,WORK-ORDER-3705,Horizon Aviation Systems,David Anderson
c9c260aa-7ecc-4211-bc78-d7e12a2bd07e,AIRCRAFT-144,UNSCHEDULED,2026-03-03,2026-03-03,Topped off auxiliary fuel tanks,WORK-ORDER-8469,Precision Aviation Services,Robert Martinez
c9c3f754-ffe4-40eb-bee5-a0badd65a5ad,AIRCRAFT-156,SCHEDULED,2026-12-27,2026-12-29,Cleaned fuel injectors and filters,WORK-ORDER-11766,Premier Flight Services,James Rodriguez
c9c4141b-4588-4dd5-992f-54c63fc55648,AIRCRAFT-272,EMERGENCY,2026-08-10,2026-08-10,Recalibrated inertial navigation system,WORK-ORDER-5789,Horizon Aviation Systems,Michael Thompson
c9c55ae8-4030-4479-bd2a-5a4bd3e22934,AIRCRAFT-500,SCHEDULED,2026-08-29,2026-08-29,Inspected windshield for crack propagation,WORK-ORDER-6638,Apex Aircraft Support,Emily Davis
c9c6d288-9af0-4e2c-947f-45e34a6109d0,AIRCRAFT-82,UNSCHEDULED,2026-12-28,2026-12-28,Verified integrity of access panels and doors,WORK-ORDER-11773,SkyMaster Maintenance Corp,James Rodriguez
c9c89a5c-d0c2-4c8e-bd4d-f1d986611ab3,AIRCRAFT-393,UNSCHEDULED,2026-05-24,2026-05-24,Inspected cargo hold for unauthorized items,WORK-ORDER-2255,AeroTech Solutions,James Rodriguez
c9cd2ef9-e8a9-4b3b-8176-e231af2abbbc,AIRCRAFT-302,UNSCHEDULED,2026-05-17,2026-05-18,Cleaned fuel injectors and filters,WORK-ORDER-2027,SkyMaster Maintenance Corp,Michael Thompson
c9cda7fc-cded-4411-9275-8d66110eb3c1,AIRCRAFT-333,EMERGENCY,2026-05-30,2026-05-31,Verified fuel quality and contamination check,WORK-ORDER-2508,AeroTech Solutions,Emily Davis
c9cdcebd-d9be-40d2-b6d0-b19907c00201,AIRCRAFT-132,SCHEDULED,2026-02-05,2026-02-05,Replaced landing gear actuator seal,WORK-ORDER-129,Horizon Aviation Systems,Jennifer Kim
c9d1b33e-5e11-4814-ac28-3aaaeabf8d28,AIRCRAFT-402,EMERGENCY,2026-02-08,2026-02-08,Inspected windshield for crack propagation,WORK-ORDER-1593,AeroTech Solutions,Robert Martinez
c9d1c773-c7ca-485a-a025-df9511d0115e,AIRCRAFT-336,SCHEDULED,2026-05-04,2026-05-05,Examined control surfaces for wind damage,WORK-ORDER-1264,Precision Aviation Services,Jennifer Kim
c9d29374-3916-4f45-99e4-de7440e07d13,AIRCRAFT-218,UNSCHEDULED,2026-09-16,2026-09-16,Recalibrated inertial navigation system,WORK-ORDER-7356,Premier Flight Services,Emily Davis
c9d35984-07c0-4953-8dfa-c7f0ce6ad3f8,AIRCRAFT-252,SCHEDULED,2026-03-29,2026-04-01,Performed routine safety equipment inspection,WORK-ORDER-13993,AeroTech Solutions,Emily Davis
c9d47349-45eb-4ab0-a2ee-2973e9f61ec1,AIRCRAFT-79,EMERGENCY,2026-04-25,2026-04-25,Tested system pressure and flow rates,WORK-ORDER-824,Apex Aircraft Support,Robert Martinez
c9d5acf5-f09e-4df7-8a08-f47958872b82,AIRCRAFT-165,UNSCHEDULED,2026-06-28,2026-06-28,Serviced and greased landing gear struts,WORK-ORDER-3763,Horizon Aviation Systems,David Anderson
c9d69b37-68ab-4092-9ef3-72e23f87beef,AIRCRAFT-313,UNSCHEDULED,2026-03-09,2026-03-09,Performed thorough cabin security sweep,WORK-ORDER-12081,SkyMaster Maintenance Corp,James Rodriguez
c9d6bac1-8132-4e20-b421-1179691e2a37,AIRCRAFT-63,SCHEDULED,2026-10-10,2026-10-10,Checked security seals on sensitive equipment,WORK-ORDER-8170,TitanAir Logistics,Jennifer Kim
c9d8bbd2-5c5c-48f5-b0ce-4edf24d1c3f6,AIRCRAFT-303,SCHEDULED,2026-10-26,2026-10-26,Performed scheduled lubrication service,WORK-ORDER-8910,Precision Aviation Services,David Anderson
c9d9a438-6b2f-4a34-a6d3-d57d01dbd1d9,AIRCRAFT-253,UNSCHEDULED,2026-10-21,2026-10-21,Performed thorough cabin security sweep,WORK-ORDER-8786,Precision Aviation Services,David Anderson
c9dbc62b-cb19-449a-9bf6-57f242793782,AIRCRAFT-191,EMERGENCY,2026-05-08,2026-05-09,Checked wing surfaces for lightning strike marks,WORK-ORDER-1613,Premier Flight Services,James Rodriguez
c9dcb777-a58f-4499-8ee2-a4ed8a47d51b,AIRCRAFT-213,UNSCHEDULED,2026-08-03,2026-08-03,Serviced and greased landing gear struts,WORK-ORDER-5335,AeroTech Solutions,Michael Thompson
c9dcdc3a-36e6-4661-946c-435751b31271,AIRCRAFT-182,EMERGENCY,2027-01-05,2027-01-05,Completed 100-hour inspection checklist,WORK-ORDER-12250,AeroTech Solutions,Robert Martinez
c9dd36b7-7c7b-4b19-b229-de26e972a6c2,AIRCRAFT-372,SCHEDULED,2026-03-05,2026-03-06,Replaced worn brake pads,WORK-ORDER-9903,Premier Flight Services,Emily Davis
c9e0118d-2fe5-41a4-aff1-a4814abe4982,AIRCRAFT-231,SCHEDULED,2026-09-06,2026-09-07,Cleaned hydraulic filter and replaced element,WORK-ORDER-6840,TitanAir Logistics,David Anderson
c9e01e05-b06f-4db8-904f-3d2b44b21e88,AIRCRAFT-135,UNSCHEDULED,2026-08-17,2026-08-18,Replaced leaking hydraulic line,WORK-ORDER-6044,Precision Aviation Services,Emily Davis
c9e1f80c-a755-4b81-b9b0-6523948f2a0c,AIRCRAFT-377,SCHEDULED,2026-11-04,2026-11-05,Assessed corrosion from moisture exposure,WORK-ORDER-9406,AeroTech Solutions,Sarah Chen
c9e23ca9-6303-4632-8b87-cdd3ae470641,AIRCRAFT-347,EMERGENCY,2026-10-13,2026-10-13,Executed 50-hour maintenance checklist,WORK-ORDER-8403,Premier Flight Services,Jennifer Kim
c9e28f43-bd48-447b-ae29-aa0567784959,AIRCRAFT-112,SCHEDULED,2026-12-07,2026-12-08,Performed thorough cabin security sweep,WORK-ORDER-10850,AeroTech Solutions,James Rodriguez
c9e30e2a-f4fa-4a74-8612-fc0d7faba457,AIRCRAFT-347,EMERGENCY,2026-02-12,2026-02-14,Replaced damaged tire,WORK-ORDER-3106,TitanAir Logistics,David Anderson
c9e3281e-63e9-43fa-a07b-1830a1e9f3a0,AIRCRAFT-133,EMERGENCY,2026-11-04,2026-11-05,Checked security seals on sensitive equipment,WORK-ORDER-9430,TitanAir Logistics,Michael Thompson
c9e39cbf-93d3-4d7c-a2fb-68c61f550d25,AIRCRAFT-487,SCHEDULED,2026-04-03,2026-04-04,Filled main fuel tanks to capacity,WORK-ORDER-14230,Apex Aircraft Support,Jennifer Kim
c9e84726-b6e6-46c7-a256-b05cb0ed4eb8,AIRCRAFT-80,UNSCHEDULED,2026-10-21,2026-10-23,Performed overdue avionics system test,WORK-ORDER-8797,AeroTech Solutions,Emily Davis
c9ea5e1d-e9cc-45a5-a17c-8178af7cb03d,AIRCRAFT-40,UNSCHEDULED,2027-01-11,2027-01-13,Updated navigation software to latest version,WORK-ORDER-12487,Precision Aviation Services,David Anderson
c9ec8ddd-8b99-4fa7-8d95-212e089419e7,AIRCRAFT-1,UNSCHEDULED,2026-09-27,2026-09-29,Executed deferred structural inspection,WORK-ORDER-7675,AeroTech Solutions,David Anderson
c9f07e91-ba01-4187-9666-a1703fffed7d,AIRCRAFT-122,UNSCHEDULED,2026-09-09,2026-09-09,Replaced worn brake pads,WORK-ORDER-6982,TitanAir Logistics,Sarah Chen
c9f12ebf-4346-4e39-ac6c-2a86b923e3d3,AIRCRAFT-421,EMERGENCY,2026-10-28,2026-10-29,Inspected windshield for crack propagation,WORK-ORDER-9008,AeroTech Solutions,Emily Davis
c9f13173-5f07-4197-a49d-74e6b3ffbb16,AIRCRAFT-208,EMERGENCY,2026-06-05,2026-06-07,Recalibrated engine sensors,WORK-ORDER-2779,SkyMaster Maintenance Corp,Emily Davis
c9f1b2b2-8306-41e1-8f18-d9617d9f76ea,AIRCRAFT-55,UNSCHEDULED,2026-09-24,2026-09-25,Performed thorough cabin security sweep,WORK-ORDER-7589,SkyMaster Maintenance Corp,David Anderson
c9f2fe84-213a-4e5d-b720-fcb9f254188f,AIRCRAFT-163,SCHEDULED,2026-03-11,2026-03-12,Replaced damaged tire,WORK-ORDER-11823,Horizon Aviation Systems,Emily Davis
c9f3b58c-73ac-416a-bbb8-bddf7df7b2c9,AIRCRAFT-175,SCHEDULED,2027-01-30,2027-01-31,Updated communication software,WORK-ORDER-13043,SkyMaster Maintenance Corp,Emily Davis
c9f5e163-b13d-4ba0-856a-7429eb2c484d,AIRCRAFT-263,SCHEDULED,2027-01-24,2027-01-24,Replaced radio transceiver unit,WORK-ORDER-12958,AeroTech Solutions,Sarah Chen
c9f7002c-f6c8-42e8-b495-b04c62775e81,AIRCRAFT-66,SCHEDULED,2026-04-22,2026-04-23,Conducted periodic system functional tests,WORK-ORDER-622,Precision Aviation Services,Jennifer Kim
c9f8853d-c336-4089-a5e7-9995207d236a,AIRCRAFT-230,SCHEDULED,2026-06-24,2026-06-26,Serviced and greased landing gear struts,WORK-ORDER-3642,TitanAir Logistics,David Anderson
c9f90cc2-9342-4055-979f-e2f040783e05,AIRCRAFT-115,SCHEDULED,2026-03-08,2026-03-08,Cleaned and tested headset jacks,WORK-ORDER-12417,Horizon Aviation Systems,Sarah Chen
c9fa1ac1-0fe3-48f3-8373-54b8d6b86435,AIRCRAFT-481,UNSCHEDULED,2026-06-12,2026-06-13,Completed routine pre-flight inspection,WORK-ORDER-2954,AeroTech Solutions,James Rodriguez
c9fcc365-ed14-429e-a113-e263b856e8ec,AIRCRAFT-433,EMERGENCY,2026-12-20,2026-12-20,Filled main fuel tanks to capacity,WORK-ORDER-11233,TitanAir Logistics,Michael Thompson
c9ffe06a-adb7-4a81-9f01-767a320619dc,AIRCRAFT-411,EMERGENCY,2026-10-28,2026-10-28,Replaced damaged tire,WORK-ORDER-9004,AeroTech Solutions,Michael Thompson
ca013732-ac64-4048-8e3e-b7c8c42bd1a8,AIRCRAFT-399,EMERGENCY,2026-06-02,2026-06-03,Inspected combustion chamber for cracks,WORK-ORDER-2616,Premier Flight Services,James Rodriguez
ca019a87-42fc-49d2-92c4-23e620d65d2e,AIRCRAFT-432,EMERGENCY,2026-07-29,2026-08-01,Replaced landing gear actuator seal,WORK-ORDER-5159,Horizon Aviation Systems,Jennifer Kim
ca03d826-cd70-4c9d-9f11-482e6108db3e,AIRCRAFT-400,SCHEDULED,2026-12-29,2026-12-29,Topped off hydraulic fluid reservoir,WORK-ORDER-11852,Precision Aviation Services,Jennifer Kim
ca05bb9e-a3df-4f9b-9eb7-84cfcf04b0f1,AIRCRAFT-341,EMERGENCY,2026-03-20,2026-03-22,Conducted pre-flight security screening,WORK-ORDER-13819,SkyMaster Maintenance Corp,James Rodriguez
ca05dd1d-70a8-4c93-b5bc-09230208380e,AIRCRAFT-78,SCHEDULED,2026-05-17,2026-05-18,Verified integrity of access panels and doors,WORK-ORDER-1901,SkyMaster Maintenance Corp,Emily Davis
ca08399b-eadd-4fb8-af4e-ed5ed23e13ec,AIRCRAFT-381,EMERGENCY,2026-02-19,2026-02-22,Checked security seals on sensitive equipment,WORK-ORDER-5617,TitanAir Logistics,David Anderson
ca0939e2-03de-4742-baf5-00662d248eaf,AIRCRAFT-230,UNSCHEDULED,2026-06-24,2026-06-26,Repaired antenna connection,WORK-ORDER-3641,TitanAir Logistics,James Rodriguez
ca0afdf4-a0e2-40c0-ad25-d60abd3211c7,AIRCRAFT-127,UNSCHEDULED,2026-10-10,2026-10-11,Replaced worn turbine blades,WORK-ORDER-8253,Premier Flight Services,Robert Martinez
ca0c92f0-bdaf-4a92-9e6c-39f8058c942f,AIRCRAFT-47,SCHEDULED,2026-03-20,2026-03-21,Repaired antenna cable connection,WORK-ORDER-13708,Precision Aviation Services,Sarah Chen
ca0caebb-91cc-4acd-bd0f-b83a52f7e9d3,AIRCRAFT-179,SCHEDULED,2026-12-18,2026-12-23,Replaced engine oil and filter,WORK-ORDER-11283,AeroTech Solutions,Emily Davis
ca121ffa-f1ac-4907-911a-2f79235c7371,AIRCRAFT-238,EMERGENCY,2026-12-17,2026-12-18,Repaired antenna connection,WORK-ORDER-11220,Precision Aviation Services,Michael Thompson
ca12678d-7e83-4dc3-ae5f-4f0f385c2125,AIRCRAFT-26,SCHEDULED,2026-03-19,2026-03-19,Cleaned fuel injectors and filters,WORK-ORDER-13783,Premier Flight Services,Robert Martinez
ca139a6a-c5d3-4e85-bff8-dcde8dc15ebc,AIRCRAFT-203,EMERGENCY,2026-10-30,2026-10-31,Inspected windshield for crack propagation,WORK-ORDER-9149,Premier Flight Services,Sarah Chen
ca13ca4f-63a4-4966-bd50-f51ba837ed63,AIRCRAFT-285,SCHEDULED,2026-08-04,2026-08-05,Assessed corrosion from moisture exposure,WORK-ORDER-5466,Premier Flight Services,Emily Davis
ca140da6-e2ee-4665-98ef-49ce25412dec,AIRCRAFT-305,SCHEDULED,2026-12-22,2026-12-22,Finished pending electrical system checks,WORK-ORDER-11457,AeroTech Solutions,Sarah Chen
ca14f19b-06e3-48af-a836-5062af2b7552,AIRCRAFT-163,SCHEDULED,2026-03-09,2026-03-09,Replaced worn turbine blades,WORK-ORDER-11824,AeroTech Solutions,Emily Davis
ca14f2a3-8e7d-4494-8947-20ce07f29571,AIRCRAFT-121,EMERGENCY,2026-07-06,2026-07-07,Finished pending electrical system checks,WORK-ORDER-4136,SkyMaster Maintenance Corp,James Rodriguez
ca1532de-1c8e-49d8-bbf8-b508f2dbe4e1,AIRCRAFT-296,EMERGENCY,2026-09-17,2026-09-17,Inspected fuel lines for leaks,WORK-ORDER-7282,Precision Aviation Services,Emily Davis
ca159f28-dd7a-457f-b44a-0e1f15acd986,AIRCRAFT-79,UNSCHEDULED,2027-01-22,2027-01-25,Inspected combustion chamber for cracks,WORK-ORDER-12870,Premier Flight Services,James Rodriguez
ca1b9156-1784-48fa-ae05-5e3a5c56c5e8,AIRCRAFT-348,SCHEDULED,2026-11-03,2026-11-06,Filled main fuel tanks to capacity,WORK-ORDER-9348,Horizon Aviation Systems,Jennifer Kim
ca1e2062-d276-426a-b943-905a899cb047,AIRCRAFT-148,UNSCHEDULED,2026-09-19,2026-09-20,Conducted pre-flight security screening,WORK-ORDER-7366,Horizon Aviation Systems,Robert Martinez
ca20a76d-6c79-4644-8a6b-0bd1e27afe4b,AIRCRAFT-116,EMERGENCY,2026-06-29,2026-06-29,Replaced faulty GPS module,WORK-ORDER-3850,Precision Aviation Services,Emily Davis
ca24263e-50c2-4c7b-841c-1ea5fd2ab9b2,AIRCRAFT-402,UNSCHEDULED,2026-02-11,2026-02-11,Conducted periodic system functional tests,WORK-ORDER-1592,TitanAir Logistics,Emily Davis
ca25326e-8800-40ba-9726-ea1c943c4453,AIRCRAFT-209,UNSCHEDULED,2027-01-12,2027-01-16,Replaced damaged tire,WORK-ORDER-12543,SkyMaster Maintenance Corp,Emily Davis
ca25e7c5-b463-408d-a6ff-03b73232e343,AIRCRAFT-48,EMERGENCY,2026-09-24,2026-09-24,Cleaned and tested headset jacks,WORK-ORDER-7519,Horizon Aviation Systems,Emily Davis
ca26084b-c4de-48fb-8700-2ff9c382b143,AIRCRAFT-420,EMERGENCY,2026-12-29,2026-12-29,Replaced damaged tire,WORK-ORDER-11658,AeroTech Solutions,Jennifer Kim
ca2840ef-7411-4830-ae90-4cac34738491,AIRCRAFT-379,SCHEDULED,2026-07-16,2026-07-17,Checked security seals on sensitive equipment,WORK-ORDER-4716,AeroTech Solutions,Emily Davis
ca286638-5a07-4623-8088-16ee2ad4244a,AIRCRAFT-208,UNSCHEDULED,2026-05-17,2026-05-18,Replaced worn hydraulic pump seals,WORK-ORDER-2018,SkyMaster Maintenance Corp,Jennifer Kim
ca28fffd-8c89-411b-ac46-d5ddf96e63fb,AIRCRAFT-500,EMERGENCY,2026-03-20,2026-03-21,Replaced engine oil and filter,WORK-ORDER-13751,SkyMaster Maintenance Corp,Michael Thompson
ca29bb19-7845-446d-9bcb-7d52e4adc1cf,AIRCRAFT-368,UNSCHEDULED,2026-09-11,2026-09-14,Recalibrated engine sensors,WORK-ORDER-7134,TitanAir Logistics,David Anderson
ca29e9a0-d086-4894-9a19-17064fe4f6e7,AIRCRAFT-206,EMERGENCY,2026-08-10,2026-08-11,Serviced and greased landing gear struts,WORK-ORDER-5697,Premier Flight Services,Emily Davis
ca2a8019-6e99-4b7f-b40d-eaf0b10f667c,AIRCRAFT-423,EMERGENCY,2026-03-30,2026-04-02,Conducted pre-flight security screening,WORK-ORDER-14020,SkyMaster Maintenance Corp,Robert Martinez
ca2c513c-ee1a-4869-b4c9-0d3b4a6dcf38,AIRCRAFT-267,EMERGENCY,2026-04-11,2026-04-11,Topped off hydraulic fluid reservoir,WORK-ORDER-150,Premier Flight Services,James Rodriguez
ca2c57f9-ed56-478d-b0bc-0332b3af2adc,AIRCRAFT-163,UNSCHEDULED,2026-05-07,2026-05-07,Recalibrated inertial navigation system,WORK-ORDER-1437,Apex Aircraft Support,Michael Thompson
ca2d9766-8509-4b70-a1ea-cf8e63270c04,AIRCRAFT-166,UNSCHEDULED,2026-03-09,2026-03-10,Repaired antenna cable connection,WORK-ORDER-13266,Precision Aviation Services,Emily Davis
ca2ea7aa-70f4-477d-a24a-4de274952126,AIRCRAFT-326,EMERGENCY,2026-12-18,2026-12-19,Replaced landing gear actuator seal,WORK-ORDER-11342,Premier Flight Services,David Anderson
ca2f4a05-6a6e-4ca1-8fea-5ed8a914f33a,AIRCRAFT-50,EMERGENCY,2026-02-25,2026-02-26,Assessed corrosion from moisture exposure,WORK-ORDER-7808,Apex Aircraft Support,Robert Martinez
ca2fa770-cbbf-471d-95bb-58e37cb5cba6,AIRCRAFT-375,UNSCHEDULED,2026-06-21,2026-06-23,Replaced radio transceiver unit,WORK-ORDER-3571,TitanAir Logistics,Sarah Chen
ca30f307-79c3-4f0f-8443-4aac10b6d663,AIRCRAFT-408,SCHEDULED,2026-11-04,2026-11-05,Checked wing surfaces for lightning strike marks,WORK-ORDER-9297,Apex Aircraft Support,James Rodriguez
ca316edd-8f55-4bed-8a51-c3864ec3c304,AIRCRAFT-208,SCHEDULED,2026-10-19,2026-10-20,Cleaned hydraulic filter and replaced element,WORK-ORDER-8612,Premier Flight Services,James Rodriguez
ca3330a9-d5c2-4cfc-bfcf-942f60d715e5,AIRCRAFT-467,EMERGENCY,2026-05-15,2026-05-16,Conducted pre-flight security screening,WORK-ORDER-1865,Premier Flight Services,Emily Davis
ca3523d5-78f3-4e7d-babf-4a04376661a8,AIRCRAFT-334,SCHEDULED,2026-07-04,2026-07-05,Topped off hydraulic fluid reservoir,WORK-ORDER-4008,TitanAir Logistics,David Anderson
ca38f9f5-a62b-4ed2-bc86-623161547919,AIRCRAFT-115,UNSCHEDULED,2026-04-09,2026-04-10,Examined control surfaces for wind damage,WORK-ORDER-14358,TitanAir Logistics,James Rodriguez
ca3aa514-293a-4ae5-9f0c-bb3b15dea68e,AIRCRAFT-375,EMERGENCY,2026-07-17,2026-07-17,Tested system pressure and flow rates,WORK-ORDER-4598,Precision Aviation Services,Jennifer Kim
ca3b44e6-c19b-487d-a998-8b32bb04ae04,AIRCRAFT-59,EMERGENCY,2026-12-21,2026-12-22,Replaced faulty GPS module,WORK-ORDER-11403,SkyMaster Maintenance Corp,Robert Martinez
ca3bb333-a28d-441c-9bf8-f0e0e1a39ff3,AIRCRAFT-266,SCHEDULED,2026-05-31,2026-06-01,Performed routine safety equipment inspection,WORK-ORDER-2620,Premier Flight Services,Sarah Chen
ca3bdaae-90f4-4f63-886b-7db678f1c5e8,AIRCRAFT-316,EMERGENCY,2026-03-06,2026-03-06,Replaced leaking hydraulic line,WORK-ORDER-11230,TitanAir Logistics,Robert Martinez
ca3be62c-a48b-43fa-903b-6e145787a6bd,AIRCRAFT-378,UNSCHEDULED,2026-04-10,2026-04-10,Tested system pressure and flow rates,WORK-ORDER-87,AeroTech Solutions,Sarah Chen
ca3d36c6-d79b-4e9f-907e-7675e7684793,AIRCRAFT-149,EMERGENCY,2026-06-19,2026-06-19,Filled main fuel tanks to capacity,WORK-ORDER-3222,Premier Flight Services,Michael Thompson
ca3de442-368e-4b48-8fa1-184059fd9f3f,AIRCRAFT-230,UNSCHEDULED,2026-06-25,2026-06-26,Replaced landing gear actuator seal,WORK-ORDER-3642,Apex Aircraft Support,Sarah Chen
ca3ec75e-f631-434c-957a-b9c1dd838e90,AIRCRAFT-167,UNSCHEDULED,2026-10-21,2026-10-22,Verified fuel quality and contamination check,WORK-ORDER-8784,SkyMaster Maintenance Corp,Emily Davis
ca3f55e2-4ce7-4e68-ae86-333cdda2ff2b,AIRCRAFT-481,UNSCHEDULED,2026-09-14,2026-09-14,Replaced landing gear actuator seal,WORK-ORDER-7306,AeroTech Solutions,Jennifer Kim
ca3fec39-e998-425f-ac3b-4f920ca1dddf,AIRCRAFT-187,EMERGENCY,2026-08-21,2026-08-21,Assessed corrosion from moisture exposure,WORK-ORDER-6242,AeroTech Solutions,David Anderson
ca435445-a9f6-453b-bc15-168b23d9f1ab,AIRCRAFT-263,EMERGENCY,2026-12-31,2026-12-31,Performed routine safety equipment inspection,WORK-ORDER-11837,SkyMaster Maintenance Corp,Emily Davis
ca464a85-016d-4578-b973-aa2075ee3f1a,AIRCRAFT-238,SCHEDULED,2026-12-16,2026-12-18,Executed 50-hour maintenance checklist,WORK-ORDER-11219,Premier Flight Services,Sarah Chen
ca47d71a-e10f-43bb-94f3-b20bcfb314a9,AIRCRAFT-248,EMERGENCY,2026-07-11,2026-07-12,Cleaned fuel injectors and filters,WORK-ORDER-4395,AeroTech Solutions,Jennifer Kim
ca4949b2-0774-47d1-8a77-88857a7f3dc1,AIRCRAFT-457,SCHEDULED,2026-11-19,2026-11-19,Checked wing surfaces for lightning strike marks,WORK-ORDER-9988,Premier Flight Services,Sarah Chen
ca4a5c1d-4c4f-4088-9816-56a3f5390009,AIRCRAFT-65,UNSCHEDULED,2026-06-24,2026-06-24,Examined control surfaces for wind damage,WORK-ORDER-3556,Horizon Aviation Systems,Michael Thompson
ca4ab9ec-1ae2-4875-a20e-617498394a59,AIRCRAFT-211,UNSCHEDULED,2026-05-31,2026-06-01,Inspected cargo hold for unauthorized items,WORK-ORDER-2482,TitanAir Logistics,Emily Davis
ca4b08c4-b2ad-4ca0-b5bf-a945e4d69dce,AIRCRAFT-450,SCHEDULED,2026-04-30,2026-05-03,Conducted pre-flight security screening,WORK-ORDER-1184,Apex Aircraft Support,James Rodriguez
ca4d1c09-0a66-46c6-860f-d6603c4758c8,AIRCRAFT-378,SCHEDULED,2026-02-16,2026-02-16,Tested system pressure and flow rates,WORK-ORDER-3276,SkyMaster Maintenance Corp,James Rodriguez
ca4e5f69-144e-4e3b-855e-08230119185f,AIRCRAFT-190,UNSCHEDULED,2026-02-15,2026-02-17,Cleaned fuel injectors and filters,WORK-ORDER-4394,Horizon Aviation Systems,Jennifer Kim
ca4ed4f0-52fd-469c-8b54-352dbf254845,AIRCRAFT-250,SCHEDULED,2026-04-17,2026-04-17,Replaced worn turbine blades,WORK-ORDER-418,Premier Flight Services,Robert Martinez
ca4f42c0-ad2b-44e9-9265-1f1397476ecd,AIRCRAFT-151,SCHEDULED,2026-10-10,2026-10-10,Replaced navigation display unit,WORK-ORDER-8284,AeroTech Solutions,Jennifer Kim
