id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
516c65dd-b92f-45a4-bb7e-d13ed23323b4,AIRCRAFT-94,SCHEDULED,2026-03-17,2026-03-20,Inspected exterior for hail damage,WORK-ORDER-13565,SkyMaster Maintenance Corp,Sarah Chen
516d4b17-6811-46e3-b558-8f8f1dee8a15,AIRCRAFT-128,UNSCHEDULED,2026-08-19,2026-08-19,Cleaned fuel injectors and filters,WORK-ORDER-6151,Apex Aircraft Support,David Anderson
516e69ae-280b-4c5a-a28e-8c1b016a7520,AIRCRAFT-341,UNSCHEDULED,2026-08-21,2026-08-22,Assessed corrosion from moisture exposure,WORK-ORDER-6264,Premier Flight Services,Michael Thompson
516f670c-77d0-4ca0-8135-86bea2a11ff6,AIRCRAFT-251,EMERGENCY,2027-01-24,2027-01-24,Updated communication software,WORK-ORDER-12878,TitanAir Logistics,Sarah Chen
516fbdf1-da40-4c24-8c3b-eb2ee9c0b192,AIRCRAFT-352,SCHEDULED,2026-04-26,2026-04-26,Updated navigation software to latest version,WORK-ORDER-955,Precision Aviation Services,James Rodriguez
5173a995-2f39-47b5-9769-58184ae9284b,AIRCRAFT-339,UNSCHEDULED,2027-01-21,2027-01-22,Performed overdue avionics system test,WORK-ORDER-12891,SkyMaster Maintenance Corp,Michael Thompson
5176daf3-2f8c-4fec-b1a8-ae11849a702f,AIRCRAFT-204,UNSCHEDULED,2026-05-17,2026-05-17,Cleaned and tested headset jacks,WORK-ORDER-1931,Precision Aviation Services,Emily Davis
5178232c-bd6c-453b-8e16-27bde7bdc1f6,AIRCRAFT-363,UNSCHEDULED,2026-07-18,2026-07-18,Calibrated fuel quantity indicators,WORK-ORDER-4741,Horizon Aviation Systems,David Anderson
51786065-fb36-4a3d-b1ce-1130ada00d30,AIRCRAFT-321,EMERGENCY,2026-12-01,2026-12-01,Recalibrated engine sensors,WORK-ORDER-10474,Precision Aviation Services,David Anderson
517a8320-9ae2-4870-bc0d-c78cfa984f69,AIRCRAFT-2,UNSCHEDULED,2026-05-13,2026-05-14,Completed postponed engine run-up test,WORK-ORDER-1721,TitanAir Logistics,Michael Thompson
517ad408-5d59-45bd-bf00-f4ff7b035828,AIRCRAFT-20,SCHEDULED,2026-09-26,2026-09-28,Replaced intercom system amplifier,WORK-ORDER-7607,Premier Flight Services,James Rodriguez
517b31c4-18d1-4dd5-bb47-bc99e95ac91e,AIRCRAFT-239,EMERGENCY,2026-12-10,2026-12-10,Inspected combustion chamber for cracks,WORK-ORDER-10836,Horizon Aviation Systems,Sarah Chen
517b8efc-b7bc-41ec-a42d-4bf959adad47,AIRCRAFT-222,UNSCHEDULED,2026-07-29,2026-07-30,Replaced leaking hydraulic line,WORK-ORDER-5152,TitanAir Logistics,James Rodriguez
5180cf0a-56f7-4306-bb81-a43279c77b92,AIRCRAFT-129,SCHEDULED,2026-06-11,2026-06-12,Replaced worn brake pads,WORK-ORDER-3096,SkyMaster Maintenance Corp,Sarah Chen
51815d0c-2ebb-460b-8183-de7bddd8a01f,AIRCRAFT-97,EMERGENCY,2027-01-06,2027-01-08,Tested system pressure and flow rates,WORK-ORDER-12318,AeroTech Solutions,David Anderson
51821908-e957-4cca-bdc1-a63f55cb107e,AIRCRAFT-184,SCHEDULED,2026-12-01,2026-12-02,Inspected and adjusted wheel alignment,WORK-ORDER-10370,TitanAir Logistics,Sarah Chen
5183545b-e16c-42c4-b181-b63aca23a26e,AIRCRAFT-439,UNSCHEDULED,2026-05-16,2026-05-17,Examined control surfaces for wind damage,WORK-ORDER-1798,AeroTech Solutions,Jennifer Kim
51849128-71eb-40d2-97ff-fdbfb04d9e6f,AIRCRAFT-369,SCHEDULED,2026-06-03,2026-06-03,Recalibrated engine sensors,WORK-ORDER-2768,Precision Aviation Services,Robert Martinez
51860fb4-aecc-4e3f-8660-32ece215a204,AIRCRAFT-192,UNSCHEDULED,2026-10-19,2026-10-20,Conducted periodic system functional tests,WORK-ORDER-8575,Precision Aviation Services,Emily Davis
518619f9-a896-4e80-82bd-807b8edb224e,AIRCRAFT-261,EMERGENCY,2026-08-03,2026-08-04,Filled main fuel tanks to capacity,WORK-ORDER-5439,SkyMaster Maintenance Corp,David Anderson
5186e12d-a558-474a-a4a5-2179814a7527,AIRCRAFT-114,EMERGENCY,2026-11-03,2026-11-04,Recalibrated inertial navigation system,WORK-ORDER-9233,Horizon Aviation Systems,Emily Davis
51885fa4-f7da-4a2b-8215-396e00fd9813,AIRCRAFT-354,EMERGENCY,2026-02-24,2026-02-24,Cleaned and tested headset jacks,WORK-ORDER-5851,Apex Aircraft Support,Robert Martinez
5188b76a-4820-40f2-8328-f25b79da8b22,AIRCRAFT-180,EMERGENCY,2026-11-09,2026-11-13,Examined control surfaces for wind damage,WORK-ORDER-9678,Apex Aircraft Support,Emily Davis
518c4c0d-2eb3-4765-b527-e230466ce28b,AIRCRAFT-50,SCHEDULED,2026-05-12,2026-05-13,Cleaned hydraulic filter and replaced element,WORK-ORDER-1688,TitanAir Logistics,Michael Thompson
518edfd8-b428-4366-a8dc-7a13fa9fac6d,AIRCRAFT-274,UNSCHEDULED,2026-06-04,2026-06-04,Tested system pressure and flow rates,WORK-ORDER-2747,SkyMaster Maintenance Corp,Michael Thompson
518f0a23-147c-4436-89c1-a4386e30a1fd,AIRCRAFT-491,UNSCHEDULED,2026-12-15,2026-12-16,Replaced radio transceiver unit,WORK-ORDER-11085,TitanAir Logistics,James Rodriguez
519485d3-afeb-445a-9709-16334f7b739a,AIRCRAFT-412,UNSCHEDULED,2026-03-21,2026-03-21,Updated communication software,WORK-ORDER-13734,TitanAir Logistics,James Rodriguez
51953afb-cf88-4de5-bb6c-17dee79ec783,AIRCRAFT-254,UNSCHEDULED,2026-12-26,2026-12-27,Assessed corrosion from moisture exposure,WORK-ORDER-11701,SkyMaster Maintenance Corp,James Rodriguez
5197ab72-41c1-4fb8-a824-9158fd0dff39,AIRCRAFT-77,EMERGENCY,2026-09-21,2026-09-24,Checked security seals on sensitive equipment,WORK-ORDER-7471,AeroTech Solutions,James Rodriguez
519878c3-5dc4-4198-bb58-71d62aaf6899,AIRCRAFT-21,UNSCHEDULED,2026-07-06,2026-07-07,Completed 100-hour inspection checklist,WORK-ORDER-4078,Horizon Aviation Systems,Jennifer Kim
519c70d3-9d41-4f45-aa73-3ff77028c6ef,AIRCRAFT-321,EMERGENCY,2026-08-29,2026-08-29,Repaired antenna connection,WORK-ORDER-6477,SkyMaster Maintenance Corp,Jennifer Kim
519cfbbb-c251-415f-8b90-cdf5c00ee852,AIRCRAFT-371,SCHEDULED,2027-01-21,2027-01-21,Cleaned fuel injectors and filters,WORK-ORDER-12695,TitanAir Logistics,Emily Davis
519d2f46-9294-47de-a8c8-86f1bf79beca,AIRCRAFT-391,SCHEDULED,2026-04-28,2026-04-29,Tested system pressure and flow rates,WORK-ORDER-1086,SkyMaster Maintenance Corp,Michael Thompson
51a22c81-434d-4851-97b3-827681a3f5f9,AIRCRAFT-272,SCHEDULED,2027-01-24,2027-01-24,Replaced leaking hydraulic line,WORK-ORDER-12991,Horizon Aviation Systems,Sarah Chen
51a29e4b-52fe-420f-abcb-b0fc84c9cf95,AIRCRAFT-92,UNSCHEDULED,2026-06-11,2026-06-11,Repaired antenna connection,WORK-ORDER-3007,TitanAir Logistics,Sarah Chen
51a31aba-bd59-41a6-adcf-cd37c6deb44e,AIRCRAFT-414,UNSCHEDULED,2027-01-30,2027-02-02,Performed routine safety equipment inspection,WORK-ORDER-13194,Horizon Aviation Systems,Robert Martinez
51a5d4b8-228e-4677-8a35-fee9a2652906,AIRCRAFT-154,UNSCHEDULED,2026-07-10,2026-07-11,Executed 50-hour maintenance checklist,WORK-ORDER-4400,Horizon Aviation Systems,Michael Thompson
51a8ac98-0e7b-48b1-94c8-f4444ee9704d,AIRCRAFT-256,UNSCHEDULED,2026-03-15,2026-03-19,Executed 50-hour maintenance checklist,WORK-ORDER-13500,AeroTech Solutions,Robert Martinez
51aa8748-cb3b-4eb1-98cf-38b2d74bac22,AIRCRAFT-177,EMERGENCY,2026-03-06,2026-03-07,Cleaned and tested headset jacks,WORK-ORDER-11207,AeroTech Solutions,Robert Martinez
51ac8609-2da7-4cbb-9a5d-5ce9672309fd,AIRCRAFT-199,UNSCHEDULED,2026-09-19,2026-09-19,Inspected exterior for hail damage,WORK-ORDER-7442,Apex Aircraft Support,Sarah Chen
51acaaae-f4b8-456b-a937-6fb3a4000ccb,AIRCRAFT-406,UNSCHEDULED,2026-11-03,2026-11-03,Inspected and adjusted wheel alignment,WORK-ORDER-9326,Precision Aviation Services,Jennifer Kim
51adb0bc-8302-4915-b812-c4a148d7ab1b,AIRCRAFT-221,UNSCHEDULED,2026-05-28,2026-05-31,Topped off auxiliary fuel tanks,WORK-ORDER-2426,Apex Aircraft Support,Michael Thompson
51af36c9-65a9-406d-abce-17446edd9aa9,AIRCRAFT-287,UNSCHEDULED,2026-05-02,2026-05-02,Updated communication software,WORK-ORDER-1403,Horizon Aviation Systems,Emily Davis
51af604e-7021-409b-90bc-edd6a1968ef1,AIRCRAFT-414,UNSCHEDULED,2026-07-27,2026-07-28,Repaired antenna connection,WORK-ORDER-5086,TitanAir Logistics,Sarah Chen
51b06609-7833-41ac-abcf-f4b8de24d0b2,AIRCRAFT-123,EMERGENCY,2026-09-15,2026-09-15,Replaced damaged tire,WORK-ORDER-7321,TitanAir Logistics,Robert Martinez
51b4cab8-3000-4a82-b326-33063c928dbd,AIRCRAFT-198,UNSCHEDULED,2026-10-29,2026-10-29,Tested system pressure and flow rates,WORK-ORDER-8940,Premier Flight Services,Jennifer Kim
51b5c332-6dcd-4d3e-814e-d035b475fba0,AIRCRAFT-474,UNSCHEDULED,2026-04-26,2026-04-26,Examined control surfaces for wind damage,WORK-ORDER-1018,Premier Flight Services,Michael Thompson
51b690bd-1d8f-4a43-a641-37cec5766b3f,AIRCRAFT-11,UNSCHEDULED,2026-09-30,2026-10-01,Topped off auxiliary fuel tanks,WORK-ORDER-7696,Precision Aviation Services,James Rodriguez
51b7d6e3-0528-4997-b137-f7893fbb9ecd,AIRCRAFT-319,EMERGENCY,2026-07-24,2026-07-24,Performed scheduled lubrication service,WORK-ORDER-5006,Premier Flight Services,Jennifer Kim
51b823ee-6dc7-486c-b93b-dd2d3d20178c,AIRCRAFT-290,SCHEDULED,2026-05-01,2026-05-03,Replaced faulty GPS module,WORK-ORDER-1296,Precision Aviation Services,David Anderson
51b89f3d-1e35-4028-a514-d05dc21d00f2,AIRCRAFT-47,SCHEDULED,2026-06-01,2026-06-01,Updated navigation software to latest version,WORK-ORDER-2646,Premier Flight Services,Robert Martinez
51b9574f-1a6a-4f7f-b98c-0cddc708c08b,AIRCRAFT-230,EMERGENCY,2026-12-17,2026-12-20,Replaced landing gear actuator seal,WORK-ORDER-11257,Premier Flight Services,David Anderson
51badadb-99b8-453a-8e15-c2f18e49d692,AIRCRAFT-52,EMERGENCY,2027-01-16,2027-01-16,Checked security seals on sensitive equipment,WORK-ORDER-12532,Precision Aviation Services,Emily Davis
51bbd6bb-1198-4d09-b519-e17b6632eb46,AIRCRAFT-81,EMERGENCY,2026-12-11,2026-12-12,Cleaned hydraulic filter and replaced element,WORK-ORDER-10998,Apex Aircraft Support,Emily Davis
51bdabb4-68b8-4e2b-8d98-25c94cf08cd4,AIRCRAFT-480,UNSCHEDULED,2026-10-28,2026-10-28,Verified fuel quality and contamination check,WORK-ORDER-8936,SkyMaster Maintenance Corp,Jennifer Kim
51bdb320-c3e9-4cd2-9cd6-dd15c0195663,AIRCRAFT-113,EMERGENCY,2026-08-14,2026-08-15,Finished pending electrical system checks,WORK-ORDER-5766,SkyMaster Maintenance Corp,Sarah Chen
51befb49-da2b-433e-b0ad-13fea4f9b6c5,AIRCRAFT-64,EMERGENCY,2026-08-28,2026-08-29,Inspected exterior for hail damage,WORK-ORDER-6522,Horizon Aviation Systems,David Anderson
51c00b98-872a-4433-9736-2a99ce338a69,AIRCRAFT-217,UNSCHEDULED,2026-07-29,2026-07-29,Replaced landing gear actuator seal,WORK-ORDER-5146,TitanAir Logistics,Michael Thompson
51c060d3-8834-474d-8cdc-99b90c80585f,AIRCRAFT-491,SCHEDULED,2026-12-16,2026-12-17,Cleaned and tested headset jacks,WORK-ORDER-11085,Horizon Aviation Systems,David Anderson
51c302a0-00da-456e-973f-1f596346a2fc,AIRCRAFT-390,EMERGENCY,2026-08-03,2026-08-03,Completed routine pre-flight inspection,WORK-ORDER-5496,Apex Aircraft Support,Robert Martinez
51c435fd-63fe-4fae-b898-4811c826d06c,AIRCRAFT-103,UNSCHEDULED,2026-07-08,2026-07-08,Performed routine safety equipment inspection,WORK-ORDER-4103,Horizon Aviation Systems,Sarah Chen
51c56b0f-c2e8-493d-b3ba-cd245688d80a,AIRCRAFT-478,EMERGENCY,2026-10-07,2026-10-08,Updated communication software,WORK-ORDER-7973,AeroTech Solutions,Robert Martinez
51c5b5ff-5677-4fff-a2c3-15178b206133,AIRCRAFT-475,SCHEDULED,2027-01-04,2027-01-05,Inspected cargo hold for unauthorized items,WORK-ORDER-12115,Precision Aviation Services,Sarah Chen
51c5f931-0afa-4ffb-b031-6fc20a60060d,AIRCRAFT-341,EMERGENCY,2026-05-18,2026-05-19,Checked security seals on sensitive equipment,WORK-ORDER-2064,SkyMaster Maintenance Corp,Robert Martinez
51c79649-362d-4a1c-b4d0-ac74ec1bcd41,AIRCRAFT-431,UNSCHEDULED,2026-12-02,2026-12-04,Inspected and adjusted wheel alignment,WORK-ORDER-10637,Precision Aviation Services,David Anderson
51c7cf40-7c9d-4665-a98c-401c01d6c1e3,AIRCRAFT-278,UNSCHEDULED,2026-02-20,2026-02-20,Assessed corrosion from moisture exposure,WORK-ORDER-6057,AeroTech Solutions,Jennifer Kim
51cace1e-0d42-459a-8a4b-6f411943d902,AIRCRAFT-273,UNSCHEDULED,2026-06-22,2026-06-24,Completed postponed engine run-up test,WORK-ORDER-3628,Premier Flight Services,Michael Thompson
51cb1c65-6ad1-4b53-bcce-384214876021,AIRCRAFT-46,SCHEDULED,2026-07-31,2026-07-31,Verified fuel quality and contamination check,WORK-ORDER-5246,TitanAir Logistics,Michael Thompson
51cb839e-97a6-4bf3-ba03-4eed19c34b7f,AIRCRAFT-13,EMERGENCY,2026-08-21,2026-08-23,Conducted pre-flight security screening,WORK-ORDER-6120,Horizon Aviation Systems,Robert Martinez
51cfed51-cf2a-4df1-b346-240056dc1d5c,AIRCRAFT-74,UNSCHEDULED,2026-07-25,2026-07-25,Conducted periodic system functional tests,WORK-ORDER-4945,TitanAir Logistics,Emily Davis
51d22772-8bea-4d02-85ad-927073514344,AIRCRAFT-259,SCHEDULED,2026-12-02,2026-12-03,Cleaned and tested headset jacks,WORK-ORDER-10512,TitanAir Logistics,James Rodriguez
51d2d048-b968-425a-84c8-7eef206179b3,AIRCRAFT-245,EMERGENCY,2026-07-29,2026-07-29,Topped off hydraulic fluid reservoir,WORK-ORDER-5106,TitanAir Logistics,David Anderson
51d32d04-840f-42d0-abfe-d997837fd9f6,AIRCRAFT-235,EMERGENCY,2026-08-04,2026-08-06,Replaced damaged tire,WORK-ORDER-5377,SkyMaster Maintenance Corp,Sarah Chen
51d6203f-609c-4e44-961b-0ef4ec3f1b62,AIRCRAFT-443,EMERGENCY,2026-07-13,2026-07-15,Cleaned fuel injectors and filters,WORK-ORDER-4551,TitanAir Logistics,James Rodriguez
51d8a7f9-870c-4214-8bd6-cebee8c9c1eb,AIRCRAFT-19,EMERGENCY,2026-07-06,2026-07-08,Recalibrated engine sensors,WORK-ORDER-4184,Precision Aviation Services,Robert Martinez
51d94c8e-799c-45bd-9041-c3e3951e20f5,AIRCRAFT-303,EMERGENCY,2026-06-05,2026-06-07,Cleaned fuel injectors and filters,WORK-ORDER-2869,Precision Aviation Services,Emily Davis
51db2da6-c74b-4629-a338-62112a695cd4,AIRCRAFT-111,UNSCHEDULED,2026-12-01,2026-12-05,Filled main fuel tanks to capacity,WORK-ORDER-10539,AeroTech Solutions,James Rodriguez
51dc087b-a1fa-453f-9eb3-70abe50aa034,AIRCRAFT-250,UNSCHEDULED,2026-10-28,2026-11-01,Finished pending electrical system checks,WORK-ORDER-9129,Horizon Aviation Systems,Sarah Chen
51dc916d-677b-493a-9c8c-d1fa2a067555,AIRCRAFT-232,EMERGENCY,2027-01-28,2027-01-29,Replaced engine oil and filter,WORK-ORDER-13162,Apex Aircraft Support,Michael Thompson
51df1d21-2ae3-46b1-aa4d-05fff291c22e,AIRCRAFT-316,SCHEDULED,2026-11-17,2026-11-18,Replaced engine oil and filter,WORK-ORDER-9863,Premier Flight Services,David Anderson
51e0de2d-934c-42c9-8f12-8578055b09cc,AIRCRAFT-246,SCHEDULED,2026-09-11,2026-09-12,Recalibrated engine sensors,WORK-ORDER-6959,Horizon Aviation Systems,James Rodriguez
51e262ca-f870-4204-a012-e6b40f6bf20f,AIRCRAFT-392,EMERGENCY,2026-04-12,2026-04-13,Performed routine safety equipment inspection,WORK-ORDER-201,AeroTech Solutions,David Anderson
51e27fca-aaa8-4839-be7a-d046a39c0ca8,AIRCRAFT-225,EMERGENCY,2026-07-16,2026-07-16,Replaced damaged tire,WORK-ORDER-4674,Horizon Aviation Systems,Michael Thompson
51e39a66-6a22-478f-be7f-840a8a6919c8,AIRCRAFT-169,UNSCHEDULED,2026-04-24,2026-04-27,Recalibrated inertial navigation system,WORK-ORDER-908,TitanAir Logistics,Emily Davis
51e4826f-be76-486d-8b5d-9f9f8ed785ad,AIRCRAFT-407,EMERGENCY,2026-06-14,2026-06-15,Calibrated fuel quantity indicators,WORK-ORDER-3193,Precision Aviation Services,Robert Martinez
51e6ddaa-d6fc-4aec-88b6-3e9e4e7db656,AIRCRAFT-213,UNSCHEDULED,2026-12-08,2026-12-09,Replaced radio transceiver unit,WORK-ORDER-10732,AeroTech Solutions,Sarah Chen
51eca278-2e92-4a66-86be-7b3821b8377d,AIRCRAFT-259,EMERGENCY,2026-05-06,2026-05-06,Completed routine pre-flight inspection,WORK-ORDER-1339,Precision Aviation Services,Sarah Chen
51eca8ea-1c56-493e-aa3d-5d0e87b4f955,AIRCRAFT-65,SCHEDULED,2026-11-01,2026-11-02,Calibrated fuel quantity indicators,WORK-ORDER-9207,Premier Flight Services,Emily Davis
51eea04b-66db-4c55-9b2a-5fc6868f1e99,AIRCRAFT-348,EMERGENCY,2026-06-30,2026-07-01,Updated communication software,WORK-ORDER-3905,TitanAir Logistics,Emily Davis
51f035b7-0378-4e50-8c76-ef9d75e53ebf,AIRCRAFT-255,SCHEDULED,2026-05-25,2026-05-26,Executed 50-hour maintenance checklist,WORK-ORDER-2303,Premier Flight Services,Emily Davis
51f04665-4491-46d6-839a-ad94f7e4e993,AIRCRAFT-191,SCHEDULED,2026-03-25,2026-03-25,Updated communication software,WORK-ORDER-13891,Precision Aviation Services,James Rodriguez
51f1bf24-01cc-4a56-9cc0-26d7c3268e5a,AIRCRAFT-367,UNSCHEDULED,2026-02-17,2026-02-18,Performed scheduled lubrication service,WORK-ORDER-4199,Apex Aircraft Support,Emily Davis
51f1d7b8-d31d-44fd-b845-4af944ecd230,AIRCRAFT-272,UNSCHEDULED,2026-11-07,2026-11-07,Performed overdue avionics system test,WORK-ORDER-9523,SkyMaster Maintenance Corp,Sarah Chen
51f26788-b1c9-4740-a360-8bea1f5d38f2,AIRCRAFT-438,EMERGENCY,2026-04-29,2026-04-30,Replaced radio transceiver unit,WORK-ORDER-1101,AeroTech Solutions,David Anderson
51f35dae-6e92-4fb9-ab7a-b0a77f763194,AIRCRAFT-497,SCHEDULED,2026-12-08,2026-12-08,Executed 50-hour maintenance checklist,WORK-ORDER-10913,TitanAir Logistics,Jennifer Kim
51f3f4c9-95d7-4034-9d4f-f84425fe213b,AIRCRAFT-189,SCHEDULED,2026-05-28,2026-05-29,Topped off hydraulic fluid reservoir,WORK-ORDER-2313,Precision Aviation Services,Robert Martinez
51f5bd76-6a93-4e7e-9ac8-63600514da2a,AIRCRAFT-474,EMERGENCY,2027-01-15,2027-01-18,Replaced faulty GPS module,WORK-ORDER-12589,TitanAir Logistics,Michael Thompson
51f5f87e-a95f-41d8-991f-e401af938feb,AIRCRAFT-134,UNSCHEDULED,2026-04-24,2026-04-24,Inspected and adjusted wheel alignment,WORK-ORDER-680,SkyMaster Maintenance Corp,Robert Martinez
51f658e0-59b4-48cf-a113-074d4b448ec3,AIRCRAFT-53,SCHEDULED,2026-03-19,2026-03-19,Executed deferred structural inspection,WORK-ORDER-13583,Horizon Aviation Systems,Sarah Chen
51f9fc23-acea-47f4-94db-b65c0bec93e9,AIRCRAFT-96,SCHEDULED,2026-09-07,2026-09-07,Verified fuel quality and contamination check,WORK-ORDER-6909,AeroTech Solutions,Michael Thompson
51febbc4-894b-4e97-ac47-36eef9c0959f,AIRCRAFT-144,EMERGENCY,2026-12-07,2026-12-08,Topped off hydraulic fluid reservoir,WORK-ORDER-10902,Premier Flight Services,David Anderson
51ff157e-7eed-4546-86e3-a476f27b49f1,AIRCRAFT-277,SCHEDULED,2026-08-18,2026-08-19,Recalibrated inertial navigation system,WORK-ORDER-5947,Horizon Aviation Systems,Jennifer Kim
51ff41fa-fa24-4b39-935b-9751acab42f6,AIRCRAFT-146,UNSCHEDULED,2026-07-30,2026-08-01,Completed postponed engine run-up test,WORK-ORDER-5243,SkyMaster Maintenance Corp,Emily Davis
52005ceb-fbea-44eb-8786-a5c5fb02ccd4,AIRCRAFT-165,EMERGENCY,2026-10-17,2026-10-18,Examined control surfaces for wind damage,WORK-ORDER-8566,TitanAir Logistics,Jennifer Kim
52010ea8-f324-412e-93ab-23a5f9534f21,AIRCRAFT-122,SCHEDULED,2026-06-25,2026-06-25,Inspected fuel lines for leaks,WORK-ORDER-3582,AeroTech Solutions,James Rodriguez
52035c31-8bdd-4644-9990-6c04676f385d,AIRCRAFT-98,EMERGENCY,2026-07-09,2026-07-09,Finished pending electrical system checks,WORK-ORDER-4279,Apex Aircraft Support,Emily Davis
5205e38b-1abd-477e-af26-f24618c1b7da,AIRCRAFT-417,UNSCHEDULED,2026-08-06,2026-08-07,Replaced damaged tire,WORK-ORDER-5513,Horizon Aviation Systems,Emily Davis
52082484-6dc3-435a-a7c4-8f4d8b7d6a42,AIRCRAFT-143,UNSCHEDULED,2027-01-13,2027-01-14,Verified integrity of access panels and doors,WORK-ORDER-12403,Precision Aviation Services,Sarah Chen
520a39e6-6992-4523-8e34-0be3d3cdd3e8,AIRCRAFT-39,SCHEDULED,2026-05-09,2026-05-11,Replaced intercom system amplifier,WORK-ORDER-1625,Apex Aircraft Support,Sarah Chen
520a3fc3-4625-406c-a123-534ba3ff6189,AIRCRAFT-380,UNSCHEDULED,2026-12-23,2026-12-23,Replaced engine oil and filter,WORK-ORDER-11487,Precision Aviation Services,Sarah Chen
520a5402-e50e-4d6b-b7a1-9aba4436e0d5,AIRCRAFT-441,SCHEDULED,2026-06-03,2026-06-03,Inspected exterior for hail damage,WORK-ORDER-2745,Horizon Aviation Systems,David Anderson
520a8bca-b552-4d52-955f-a3bf7172e811,AIRCRAFT-339,EMERGENCY,2026-05-04,2026-05-04,Inspected exterior for hail damage,WORK-ORDER-1429,AeroTech Solutions,David Anderson
520ac006-4996-4027-ac7d-83f936886a20,AIRCRAFT-472,EMERGENCY,2026-11-17,2026-11-18,Inspected windshield for crack propagation,WORK-ORDER-10047,Premier Flight Services,David Anderson
520c1023-ad74-4ab4-ac03-37a9affc0578,AIRCRAFT-237,SCHEDULED,2026-11-23,2026-11-23,Replaced worn hydraulic pump seals,WORK-ORDER-10146,SkyMaster Maintenance Corp,Michael Thompson
520c39c2-fdc9-47f3-a7b1-ea42901c3de5,AIRCRAFT-222,SCHEDULED,2026-07-12,2026-07-13,Examined control surfaces for wind damage,WORK-ORDER-4495,Premier Flight Services,Sarah Chen
520c68da-345d-4bc3-8136-a2ad74ccd761,AIRCRAFT-443,EMERGENCY,2026-12-12,2026-12-12,Finished pending electrical system checks,WORK-ORDER-11120,TitanAir Logistics,James Rodriguez
520e7647-8215-4ede-8a98-4367377f4b3c,AIRCRAFT-334,EMERGENCY,2027-01-21,2027-01-21,Recalibrated engine sensors,WORK-ORDER-12926,Apex Aircraft Support,Michael Thompson
520fa71a-1bb5-427f-9aa1-d3240acfe513,AIRCRAFT-488,UNSCHEDULED,2026-05-03,2026-05-04,Completed postponed engine run-up test,WORK-ORDER-1348,SkyMaster Maintenance Corp,Emily Davis
520fc171-faf3-4892-94b6-6ecd201c2447,AIRCRAFT-409,SCHEDULED,2026-02-26,2026-02-27,Topped off auxiliary fuel tanks,WORK-ORDER-7434,Apex Aircraft Support,Sarah Chen
520feac3-390c-44e9-85d8-8066e89f877d,AIRCRAFT-466,SCHEDULED,2026-05-10,2026-05-10,Replaced radio transceiver unit,WORK-ORDER-1572,Horizon Aviation Systems,Robert Martinez
52113096-8198-4739-92a8-6e4ad8cf46b5,AIRCRAFT-89,UNSCHEDULED,2027-01-07,2027-01-07,Replaced radio transceiver unit,WORK-ORDER-12347,Precision Aviation Services,Emily Davis
5213140a-5578-46f8-855a-3ce11cb790fc,AIRCRAFT-413,UNSCHEDULED,2026-08-20,2026-08-20,Replaced faulty GPS module,WORK-ORDER-6170,Horizon Aviation Systems,David Anderson
52146183-6bf1-4cd3-9966-132f6d9015c7,AIRCRAFT-485,EMERGENCY,2026-08-03,2026-08-04,Replaced worn brake pads,WORK-ORDER-5544,Precision Aviation Services,Emily Davis
52154d58-8ad7-4c85-b4e9-116ca62de24f,AIRCRAFT-127,SCHEDULED,2026-04-16,2026-04-16,Topped off auxiliary fuel tanks,WORK-ORDER-401,Precision Aviation Services,Emily Davis
52160a1f-21a4-461f-85ed-992890ebe735,AIRCRAFT-371,EMERGENCY,2026-10-14,2026-10-15,Inspected combustion chamber for cracks,WORK-ORDER-8423,Precision Aviation Services,James Rodriguez
52173ce7-b0db-47a6-bfb3-44baba21c52c,AIRCRAFT-416,UNSCHEDULED,2026-11-04,2026-11-04,Repaired antenna cable connection,WORK-ORDER-9337,Precision Aviation Services,Michael Thompson
5218112f-bff2-41dc-bdd1-4b517c947983,AIRCRAFT-105,UNSCHEDULED,2026-12-26,2026-12-26,Updated communication software,WORK-ORDER-11754,Horizon Aviation Systems,James Rodriguez
